t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574572722,14,0.003467,0.000000,0.000000,0.000000,events/second
1574572725,14,0.003465,0.000000,0.000000,0.000000,events/second
1574572728,14,0.003462,0.000000,0.000000,0.000000,events/second
1574572731,14,0.003459,0.000000,0.000000,0.000000,events/second
1574572734,14,0.003457,0.000000,0.000000,0.000000,events/second
1574572737,14,0.003454,0.000000,0.000000,0.000000,events/second
1574572740,14,0.003452,0.000000,0.000000,0.000000,events/second
1574572743,14,0.003449,0.000000,0.000000,0.000000,events/second
1574572746,14,0.003447,0.000000,0.000000,0.000000,events/second
1574572749,14,0.003444,0.000000,0.000000,0.000000,events/second
1574572752,14,0.003442,0.000000,0.000000,0.000000,events/second
1574572755,14,0.003439,0.000000,0.000000,0.000000,events/second
1574572758,14,0.003436,0.000000,0.000000,0.000000,events/second
1574572761,14,0.003434,0.000000,0.000000,0.000000,events/second
1574572764,14,0.003431,0.000000,0.000000,0.000000,events/second
1574572767,14,0.003429,0.000000,0.000000,0.000000,events/second
1574572770,14,0.003426,0.000000,0.000000,0.000000,events/second
1574572773,14,0.003424,0.000000,0.000000,0.000000,events/second
1574572776,14,0.003421,0.000000,0.000000,0.000000,events/second
1574572779,14,0.003419,0.000000,0.000000,0.000000,events/second
1574572782,14,0.003416,0.000000,0.000000,0.000000,events/second
1574572785,14,0.003414,0.000000,0.000000,0.000000,events/second
1574572788,14,0.003411,0.000000,0.000000,0.000000,events/second
1574572791,14,0.003409,0.000000,0.000000,0.000000,events/second
1574572794,14,0.003406,0.000000,0.000000,0.000000,events/second
1574572797,14,0.003404,0.000000,0.000000,0.000000,events/second
1574572800,14,0.003401,0.000000,0.000000,0.000000,events/second
1574572803,14,0.003399,0.000000,0.000000,0.000000,events/second
1574572806,14,0.003396,0.000000,0.000000,0.000000,events/second
1574572809,14,0.003394,0.000000,0.000000,0.000000,events/second
1574572812,14,0.003391,0.000000,0.000000,0.000000,events/second
1574572815,14,0.003389,0.000000,0.000000,0.000000,events/second
1574572818,14,0.003387,0.000000,0.000000,0.000000,events/second
1574572821,14,0.003384,0.000000,0.000000,0.000000,events/second
1574572824,14,0.003382,0.000000,0.000000,0.000000,events/second
1574572827,14,0.003379,0.000000,0.000000,0.000000,events/second
1574572830,14,0.003377,0.000000,0.000000,0.000000,events/second
1574572833,14,0.003374,0.000000,0.000000,0.000000,events/second
1574572836,14,0.003372,0.000000,0.000000,0.000000,events/second
1574572839,14,0.003369,0.000000,0.000000,0.000000,events/second
1574572842,14,0.003367,0.000000,0.000000,0.000000,events/second
1574572845,14,0.003365,0.000000,0.000000,0.000000,events/second
1574572848,14,0.003362,0.000000,0.000000,0.000000,events/second
1574572851,14,0.003360,0.000000,0.000000,0.000000,events/second
1574572854,14,0.003357,0.000000,0.000000,0.000000,events/second
1574572857,14,0.003355,0.000000,0.000000,0.000000,events/second
1574572860,14,0.003353,0.000000,0.000000,0.000000,events/second
1574572863,14,0.003350,0.000000,0.000000,0.000000,events/second
1574572866,14,0.003348,0.000000,0.000000,0.000000,events/second
1574572869,14,0.003345,0.000000,0.000000,0.000000,events/second
1574572872,14,0.003343,0.000000,0.000000,0.000000,events/second
1574572875,14,0.003341,0.000000,0.000000,0.000000,events/second
1574572878,14,0.003338,0.000000,0.000000,0.000000,events/second
1574572881,14,0.003336,0.000000,0.000000,0.000000,events/second
1574572884,14,0.003333,0.000000,0.000000,0.000000,events/second
1574572887,14,0.003331,0.000000,0.000000,0.000000,events/second
1574572890,14,0.003329,0.000000,0.000000,0.000000,events/second
1574572893,14,0.003326,0.000000,0.000000,0.000000,events/second
1574572896,14,0.003324,0.000000,0.000000,0.000000,events/second
1574572899,14,0.003321,0.000000,0.000000,0.000000,events/second
1574572902,14,0.003319,0.000000,0.000000,0.000000,events/second
1574572905,14,0.003317,0.000000,0.000000,0.000000,events/second
1574572908,14,0.003314,0.000000,0.000000,0.000000,events/second
1574572911,14,0.003312,0.000000,0.000000,0.000000,events/second
1574572914,14,0.003310,0.000000,0.000000,0.000000,events/second
1574572917,14,0.003307,0.000000,0.000000,0.000000,events/second
1574572920,14,0.003305,0.000000,0.000000,0.000000,events/second
1574572923,14,0.003303,0.000000,0.000000,0.000000,events/second
1574572926,14,0.003300,0.000000,0.000000,0.000000,events/second
1574572929,14,0.003298,0.000000,0.000000,0.000000,events/second
1574572932,14,0.003296,0.000000,0.000000,0.000000,events/second
1574572935,14,0.003293,0.000000,0.000000,0.000000,events/second
1574572938,14,0.003291,0.000000,0.000000,0.000000,events/second
1574572941,14,0.003289,0.000000,0.000000,0.000000,events/second
1574572944,14,0.003286,0.000000,0.000000,0.000000,events/second
1574572947,14,0.003284,0.000000,0.000000,0.000000,events/second
1574572950,14,0.003282,0.000000,0.000000,0.000000,events/second
1574572953,14,0.003279,0.000000,0.000000,0.000000,events/second
1574572956,14,0.003277,0.000000,0.000000,0.000000,events/second
1574572959,14,0.003275,0.000000,0.000000,0.000000,events/second
1574572962,14,0.003273,0.000000,0.000000,0.000000,events/second
1574572965,14,0.003270,0.000000,0.000000,0.000000,events/second
1574572968,14,0.003268,0.000000,0.000000,0.000000,events/second
1574572971,14,0.003266,0.000000,0.000000,0.000000,events/second
1574572974,14,0.003263,0.000000,0.000000,0.000000,events/second
1574572977,14,0.003261,0.000000,0.000000,0.000000,events/second
1574572980,14,0.003259,0.000000,0.000000,0.000000,events/second
1574572983,14,0.003257,0.000000,0.000000,0.000000,events/second
1574572986,14,0.003254,0.000000,0.000000,0.000000,events/second
1574572989,14,0.003252,0.000000,0.000000,0.000000,events/second
1574572992,14,0.003250,0.000000,0.000000,0.000000,events/second
1574572995,14,0.003248,0.000000,0.000000,0.000000,events/second
1574572998,14,0.003245,0.000000,0.000000,0.000000,events/second
1574573001,14,0.003243,0.000000,0.000000,0.000000,events/second
1574576120,14,0.003241,0.000000,0.000000,0.000000,events/second
1574576123,14,0.003239,0.000000,0.000000,0.000000,events/second
1574576126,14,0.003236,0.000000,0.000000,0.000000,events/second
1574576129,14,0.003234,0.000000,0.000000,0.000000,events/second
1574576132,14,0.003232,0.000000,0.000000,0.000000,events/second
1574576135,14,0.003230,0.000000,0.000000,0.000000,events/second
1574576138,14,0.003227,0.000000,0.000000,0.000000,events/second
1574576141,14,0.003225,0.000000,0.000000,0.000000,events/second
1574576144,14,0.003223,0.000000,0.000000,0.000000,events/second
1574576147,14,0.003221,0.000000,0.000000,0.000000,events/second
1574576150,14,0.003218,0.000000,0.000000,0.000000,events/second
1574576153,14,0.003216,0.000000,0.000000,0.000000,events/second
1574576156,14,0.003214,0.000000,0.000000,0.000000,events/second
1574577360,14,0.003212,0.000000,0.000000,0.000000,events/second
1574577362,14,0.003210,0.000000,0.000000,0.000000,events/second
1574577365,14,0.003207,0.000000,0.000000,0.000000,events/second
1574577368,14,0.003205,0.000000,0.000000,0.000000,events/second
1574577371,14,0.003203,0.000000,0.000000,0.000000,events/second
1574577374,14,0.003201,0.000000,0.000000,0.000000,events/second
1574577377,14,0.003199,0.000000,0.000000,0.000000,events/second
1574577380,14,0.003196,0.000000,0.000000,0.000000,events/second
1574577383,14,0.003194,0.000000,0.000000,0.000000,events/second
1574577386,14,0.003192,0.000000,0.000000,0.000000,events/second
1574577389,14,0.003190,0.000000,0.000000,0.000000,events/second
1574577392,14,0.003188,0.000000,0.000000,0.000000,events/second
1574579589,14,0.003185,0.000000,0.000000,0.000000,events/second
1574579592,14,0.003183,0.000000,0.000000,0.000000,events/second
1574579595,14,0.003181,0.000000,0.000000,0.000000,events/second
1574579598,14,0.003179,0.000000,0.000000,0.000000,events/second
1574579601,14,0.003177,0.000000,0.000000,0.000000,events/second
1574579604,14,0.003175,0.000000,0.000000,0.000000,events/second
1574579607,14,0.003172,0.000000,0.000000,0.000000,events/second
1574579610,14,0.003170,0.000000,0.000000,0.000000,events/second
1574579613,14,0.003168,0.000000,0.000000,0.000000,events/second
1574579616,14,0.003166,0.000000,0.000000,0.000000,events/second
1574579619,14,0.003164,0.000000,0.000000,0.000000,events/second
1574579622,14,0.003162,0.000000,0.000000,0.000000,events/second
1574579625,14,0.003160,0.000000,0.000000,0.000000,events/second
1574580202,14,0.003157,0.000000,0.000000,0.000000,events/second
1574580205,14,0.003155,0.000000,0.000000,0.000000,events/second
1574580208,14,0.003153,0.000000,0.000000,0.000000,events/second
1574580211,14,0.003151,0.000000,0.000000,0.000000,events/second
1574581423,14,0.003144,0.000000,0.000000,0.000000,events/second
1574581423,14,0.003144,0.000000,0.000000,0.000000,events/second
1574581423,14,0.003144,0.000000,0.000000,0.000000,events/second
1574581426,14,0.003143,0.000000,0.000000,0.000000,events/second
1574581429,14,0.003140,0.000000,0.000000,0.000000,events/second
1574581432,14,0.003138,0.000000,0.000000,0.000000,events/second
1574581435,14,0.003136,0.000000,0.000000,0.000000,events/second
1574581438,14,0.003134,0.000000,0.000000,0.000000,events/second
1574581441,14,0.003132,0.000000,0.000000,0.000000,events/second
1574581444,14,0.003130,0.000000,0.000000,0.000000,events/second
1574581447,14,0.003128,0.000000,0.000000,0.000000,events/second
1574581450,14,0.003126,0.000000,0.000000,0.000000,events/second
1574581453,14,0.003124,0.000000,0.000000,0.000000,events/second
1574581456,14,0.003122,0.000000,0.000000,0.000000,events/second
1574582665,14,0.003116,0.000000,0.000000,0.000000,events/second
1574582665,14,0.003116,0.000000,0.000000,0.000000,events/second
1574582666,14,0.003115,0.000000,0.000000,0.000000,events/second
1574582669,14,0.003113,0.000000,0.000000,0.000000,events/second
1574582672,14,0.003111,0.000000,0.000000,0.000000,events/second
1574582675,14,0.003109,0.000000,0.000000,0.000000,events/second
1574582678,14,0.003107,0.000000,0.000000,0.000000,events/second
1574582681,14,0.003105,0.000000,0.000000,0.000000,events/second
1574582684,14,0.003103,0.000000,0.000000,0.000000,events/second
1574582687,14,0.003101,0.000000,0.000000,0.000000,events/second
1574582690,14,0.003099,0.000000,0.000000,0.000000,events/second
1574582693,14,0.003097,0.000000,0.000000,0.000000,events/second
1574582696,14,0.003095,0.000000,0.000000,0.000000,events/second
1574582699,14,0.003093,0.000000,0.000000,0.000000,events/second
1574584946,14,0.003089,0.000000,0.000000,0.000000,events/second
1574584946,14,0.003088,0.000000,0.000000,0.000000,events/second
1574584949,14,0.003086,0.000000,0.000000,0.000000,events/second
1574584952,14,0.003084,0.000000,0.000000,0.000000,events/second
1574584955,14,0.003082,0.000000,0.000000,0.000000,events/second
1574584958,14,0.003080,0.000000,0.000000,0.000000,events/second
1574584961,14,0.003078,0.000000,0.000000,0.000000,events/second
1574584964,14,0.003076,0.000000,0.000000,0.000000,events/second
1574584967,14,0.003074,0.000000,0.000000,0.000000,events/second
1574584970,14,0.003072,0.000000,0.000000,0.000000,events/second
1574584973,14,0.003070,0.000000,0.000000,0.000000,events/second
1574584976,14,0.003068,0.000000,0.000000,0.000000,events/second
1574584979,14,0.003066,0.000000,0.000000,0.000000,events/second
1574586132,14,0.003061,0.000000,0.000000,0.000000,events/second
1574586132,14,0.003061,0.000000,0.000000,0.000000,events/second
1574586134,14,0.003060,0.000000,0.000000,0.000000,events/second
1574586137,14,0.003058,0.000000,0.000000,0.000000,events/second
1574586140,14,0.003056,0.000000,0.000000,0.000000,events/second
1574586143,14,0.003054,0.000000,0.000000,0.000000,events/second
1574586146,14,0.003052,0.000000,0.000000,0.000000,events/second
1574586149,14,0.003050,0.000000,0.000000,0.000000,events/second
1574586152,14,0.003048,0.000000,0.000000,0.000000,events/second
1574586155,14,0.003046,0.000000,0.000000,0.000000,events/second
1574586158,14,0.003044,0.000000,0.000000,0.000000,events/second
1574586161,14,0.003042,0.000000,0.000000,0.000000,events/second
1574586164,14,0.003040,0.000000,0.000000,0.000000,events/second
1574586167,14,0.003038,0.000000,0.000000,0.000000,events/second
1574588485,14,0.003035,0.000000,0.000000,0.000000,events/second
1574588486,14,0.003034,0.000000,0.000000,0.000000,events/second
1574588489,14,0.003032,0.000000,0.000000,0.000000,events/second
1574588492,14,0.003030,0.000000,0.000000,0.000000,events/second
1574588495,14,0.003028,0.000000,0.000000,0.000000,events/second
1574588498,14,0.003026,0.000000,0.000000,0.000000,events/second
1574588501,14,0.003024,0.000000,0.000000,0.000000,events/second
1574588504,14,0.003022,0.000000,0.000000,0.000000,events/second
1574588507,14,0.003021,0.000000,0.000000,0.000000,events/second
1574588510,14,0.003019,0.000000,0.000000,0.000000,events/second
1574588513,14,0.003017,0.000000,0.000000,0.000000,events/second
1574588516,14,0.003015,0.000000,0.000000,0.000000,events/second
1574588519,14,0.003013,0.000000,0.000000,0.000000,events/second
1574589648,14,0.003009,0.000000,0.000000,0.000000,events/second
1574589649,14,0.003009,0.000000,0.000000,0.000000,events/second
1574589651,14,0.003007,0.000000,0.000000,0.000000,events/second
1574589654,14,0.003005,0.000000,0.000000,0.000000,events/second
1574589657,14,0.003003,0.000000,0.000000,0.000000,events/second
1574589660,14,0.003001,0.000000,0.000000,0.000000,events/second
1574589663,14,0.002999,0.000000,0.000000,0.000000,events/second
1574589666,14,0.002997,0.000000,0.000000,0.000000,events/second
1574589669,14,0.002995,0.000000,0.000000,0.000000,events/second
1574589672,14,0.002993,0.000000,0.000000,0.000000,events/second
1574589675,14,0.002991,0.000000,0.000000,0.000000,events/second
1574589678,14,0.002990,0.000000,0.000000,0.000000,events/second
1574589682,14,0.002988,0.000000,0.000000,0.000000,events/second
1574590883,14,0.002986,0.000000,0.000000,0.000000,events/second
1574590886,14,0.002984,0.000000,0.000000,0.000000,events/second
1574590889,14,0.002982,0.000000,0.000000,0.000000,events/second
1574590892,14,0.002980,0.000000,0.000000,0.000000,events/second
1574590895,14,0.002978,0.000000,0.000000,0.000000,events/second
1574590898,14,0.002976,0.000000,0.000000,0.000000,events/second
1574590901,14,0.002974,0.000000,0.000000,0.000000,events/second
1574590904,14,0.002972,0.000000,0.000000,0.000000,events/second
1574590907,14,0.002971,0.000000,0.000000,0.000000,events/second
1574590910,14,0.002969,0.000000,0.000000,0.000000,events/second
1574590913,14,0.002967,0.000000,0.000000,0.000000,events/second
1574590916,14,0.002965,0.000000,0.000000,0.000000,events/second
1574594326,14,0.002962,0.000000,0.000000,0.000000,events/second
1574594327,14,0.002961,0.000000,0.000000,0.000000,events/second
1574594330,14,0.002959,0.000000,0.000000,0.000000,events/second
1574594333,14,0.002957,0.000000,0.000000,0.000000,events/second
1574594336,14,0.002955,0.000000,0.000000,0.000000,events/second
1574594339,14,0.002954,0.000000,0.000000,0.000000,events/second
1574594342,14,0.002952,0.000000,0.000000,0.000000,events/second
1574594345,14,0.002950,0.000000,0.000000,0.000000,events/second
1574594348,14,0.002948,0.000000,0.000000,0.000000,events/second
1574594351,14,0.002946,0.000000,0.000000,0.000000,events/second
1574594354,14,0.002944,0.000000,0.000000,0.000000,events/second
1574594357,14,0.002942,0.000000,0.000000,0.000000,events/second
1574594360,14,0.002941,0.000000,0.000000,0.000000,events/second
1574595507,14,0.002939,0.000000,0.000000,0.000000,events/second
1574595511,14,0.002937,0.000000,0.000000,0.000000,events/second
1574595514,14,0.002935,0.000000,0.000000,0.000000,events/second
1574595517,14,0.002933,0.000000,0.000000,0.000000,events/second
1574595520,14,0.002931,0.000000,0.000000,0.000000,events/second
1574595523,14,0.002929,0.000000,0.000000,0.000000,events/second
1574595526,14,0.002928,0.000000,0.000000,0.000000,events/second
1574595529,14,0.002926,0.000000,0.000000,0.000000,events/second
1574595532,14,0.002924,0.000000,0.000000,0.000000,events/second
1574595535,14,0.002922,0.000000,0.000000,0.000000,events/second
1574595538,14,0.002920,0.000000,0.000000,0.000000,events/second
1574596741,14,0.002918,0.000000,0.000000,0.000000,events/second
1574596743,14,0.002917,0.000000,0.000000,0.000000,events/second
1574596746,14,0.002915,0.000000,0.000000,0.000000,events/second
1574596749,14,0.002913,0.000000,0.000000,0.000000,events/second
1574596752,14,0.002911,0.000000,0.000000,0.000000,events/second
1574596755,14,0.002909,0.000000,0.000000,0.000000,events/second
1574596758,14,0.002908,0.000000,0.000000,0.000000,events/second
1574596761,14,0.002906,0.000000,0.000000,0.000000,events/second
1574596764,14,0.002904,0.000000,0.000000,0.000000,events/second
1574596767,14,0.002902,0.000000,0.000000,0.000000,events/second
1574596770,14,0.002900,0.000000,0.000000,0.000000,events/second
1574596773,14,0.002899,0.000000,0.000000,0.000000,events/second
1574596776,14,0.002897,0.000000,0.000000,0.000000,events/second
1574597977,14,0.002895,0.000000,0.000000,0.000000,events/second
1574597980,14,0.002893,0.000000,0.000000,0.000000,events/second
1574597983,14,0.002891,0.000000,0.000000,0.000000,events/second
1574597986,14,0.002890,0.000000,0.000000,0.000000,events/second
1574597989,14,0.002888,0.000000,0.000000,0.000000,events/second
1574597992,14,0.002886,0.000000,0.000000,0.000000,events/second
1574597995,14,0.002884,0.000000,0.000000,0.000000,events/second
1574597998,14,0.002882,0.000000,0.000000,0.000000,events/second
1574598001,14,0.002881,0.000000,0.000000,0.000000,events/second
1574598004,14,0.002879,0.000000,0.000000,0.000000,events/second
1574598007,14,0.002877,0.000000,0.000000,0.000000,events/second
1574598010,14,0.002875,0.000000,0.000000,0.000000,events/second
1574598013,14,0.002874,0.000000,0.000000,0.000000,events/second
1574600365,14,0.002872,0.000000,0.000000,0.000000,events/second
1574600368,14,0.002870,0.000000,0.000000,0.000000,events/second
1574600371,14,0.002868,0.000000,0.000000,0.000000,events/second
1574600374,14,0.002867,0.000000,0.000000,0.000000,events/second
1574600377,14,0.002865,0.000000,0.000000,0.000000,events/second
1574600380,14,0.002863,0.000000,0.000000,0.000000,events/second
1574600383,14,0.002861,0.000000,0.000000,0.000000,events/second
1574600386,14,0.002859,0.000000,0.000000,0.000000,events/second
1574600389,14,0.002858,0.000000,0.000000,0.000000,events/second
1574600392,14,0.002856,0.000000,0.000000,0.000000,events/second
1574600395,14,0.002854,0.000000,0.000000,0.000000,events/second
1574600398,14,0.002852,0.000000,0.000000,0.000000,events/second
1574601600,14,0.002851,0.000000,0.000000,0.000000,events/second
1574601602,14,0.002849,0.000000,0.000000,0.000000,events/second
1574601605,14,0.002847,0.000000,0.000000,0.000000,events/second
1574601608,14,0.002846,0.000000,0.000000,0.000000,events/second
1574601611,14,0.002844,0.000000,0.000000,0.000000,events/second
1574601614,14,0.002842,0.000000,0.000000,0.000000,events/second
1574601617,14,0.002840,0.000000,0.000000,0.000000,events/second
1574601620,14,0.002839,0.000000,0.000000,0.000000,events/second
1574601623,14,0.002837,0.000000,0.000000,0.000000,events/second
1574601626,14,0.002835,0.000000,0.000000,0.000000,events/second
1574601629,14,0.002833,0.000000,0.000000,0.000000,events/second
1574601632,14,0.002832,0.000000,0.000000,0.000000,events/second
1574601635,14,0.002830,0.000000,0.000000,0.000000,events/second
1574602837,14,0.002828,0.000000,0.000000,0.000000,events/second
1574602840,14,0.002827,0.000000,0.000000,0.000000,events/second
1574602843,14,0.002825,0.000000,0.000000,0.000000,events/second
1574602846,14,0.002823,0.000000,0.000000,0.000000,events/second
1574602849,14,0.002821,0.000000,0.000000,0.000000,events/second
1574602852,14,0.002820,0.000000,0.000000,0.000000,events/second
1574602855,14,0.002818,0.000000,0.000000,0.000000,events/second
1574602858,14,0.002816,0.000000,0.000000,0.000000,events/second
1574602861,14,0.002815,0.000000,0.000000,0.000000,events/second
1574602864,14,0.002813,0.000000,0.000000,0.000000,events/second
1574602867,14,0.002811,0.000000,0.000000,0.000000,events/second
1574602870,14,0.002810,0.000000,0.000000,0.000000,events/second
1574604073,14,0.002808,0.000000,0.000000,0.000000,events/second
1574604075,14,0.002806,0.000000,0.000000,0.000000,events/second
1574604078,14,0.002804,0.000000,0.000000,0.000000,events/second
1574604081,14,0.002803,0.000000,0.000000,0.000000,events/second
1574604084,14,0.002801,0.000000,0.000000,0.000000,events/second
1574604087,14,0.002799,0.000000,0.000000,0.000000,events/second
1574604090,14,0.002798,0.000000,0.000000,0.000000,events/second
1574604093,14,0.002796,0.000000,0.000000,0.000000,events/second
1574604096,14,0.002794,0.000000,0.000000,0.000000,events/second
1574604099,14,0.002793,0.000000,0.000000,0.000000,events/second
1574604102,14,0.002791,0.000000,0.000000,0.000000,events/second
1574604105,14,0.002789,0.000000,0.000000,0.000000,events/second
1574604108,14,0.002788,0.000000,0.000000,0.000000,events/second
1574604871,14,0.002786,0.000000,0.000000,0.000000,events/second
1574604874,14,0.002784,0.000000,0.000000,0.000000,events/second
1574604876,14,0.002783,0.000000,0.000000,0.000000,events/second
1574604879,14,0.002781,0.000000,0.000000,0.000000,events/second
1574604882,14,0.002779,0.000000,0.000000,0.000000,events/second
1574604885,14,0.002778,0.000000,0.000000,0.000000,events/second
1574604888,14,0.002776,0.000000,0.000000,0.000000,events/second
1574604891,14,0.002774,0.000000,0.000000,0.000000,events/second
1574604894,14,0.002773,0.000000,0.000000,0.000000,events/second
1574604897,14,0.002771,0.000000,0.000000,0.000000,events/second
1574604900,14,0.002770,0.000000,0.000000,0.000000,events/second
1574604903,14,0.002768,0.000000,0.000000,0.000000,events/second
1574612105,14,0.002766,0.000000,0.000000,0.000000,events/second
1574612108,14,0.002765,0.000000,0.000000,0.000000,events/second
1574612111,14,0.002763,0.000000,0.000000,0.000000,events/second
1574612114,14,0.002761,0.000000,0.000000,0.000000,events/second
1574613315,14,0.002760,0.000000,0.000000,0.000000,events/second
1574613317,14,0.002758,0.000000,0.000000,0.000000,events/second
1574613320,14,0.002756,0.000000,0.000000,0.000000,events/second
1574613323,14,0.002755,0.000000,0.000000,0.000000,events/second
1574613326,14,0.002753,0.000000,0.000000,0.000000,events/second
1574613329,14,0.002752,0.000000,0.000000,0.000000,events/second
1574613332,14,0.002750,0.000000,0.000000,0.000000,events/second
1574613335,14,0.002748,0.000000,0.000000,0.000000,events/second
1574613338,14,0.002747,0.000000,0.000000,0.000000,events/second
1574613341,14,0.002745,0.000000,0.000000,0.000000,events/second
1574613344,14,0.002743,0.000000,0.000000,0.000000,events/second
1574613347,14,0.002742,0.000000,0.000000,0.000000,events/second
1574613350,14,0.002740,0.000000,0.000000,0.000000,events/second
1574614552,14,0.002739,0.000000,0.000000,0.000000,events/second
1574614555,14,0.002737,0.000000,0.000000,0.000000,events/second
1574614558,14,0.002735,0.000000,0.000000,0.000000,events/second
1574614561,14,0.002734,0.000000,0.000000,0.000000,events/second
1574614564,14,0.002732,0.000000,0.000000,0.000000,events/second
1574614567,14,0.002731,0.000000,0.000000,0.000000,events/second
1574614570,14,0.002729,0.000000,0.000000,0.000000,events/second
1574614573,14,0.002727,0.000000,0.000000,0.000000,events/second
1574614576,14,0.002726,0.000000,0.000000,0.000000,events/second
1574614579,14,0.002724,0.000000,0.000000,0.000000,events/second
1574614582,14,0.002723,0.000000,0.000000,0.000000,events/second
1574614585,14,0.002721,0.000000,0.000000,0.000000,events/second
1574616451,14,0.002719,0.000000,0.000000,0.000000,events/second
1574616453,14,0.002718,0.000000,0.000000,0.000000,events/second
1574616456,14,0.002716,0.000000,0.000000,0.000000,events/second
1574616459,14,0.002715,0.000000,0.000000,0.000000,events/second
1574616462,14,0.002713,0.000000,0.000000,0.000000,events/second
1574616465,14,0.002712,0.000000,0.000000,0.000000,events/second
1574616468,14,0.002710,0.000000,0.000000,0.000000,events/second
1574616471,14,0.002708,0.000000,0.000000,0.000000,events/second
1574616474,14,0.002707,0.000000,0.000000,0.000000,events/second
1574616477,14,0.002705,0.000000,0.000000,0.000000,events/second
1574616480,14,0.002704,0.000000,0.000000,0.000000,events/second
1574616483,14,0.002702,0.000000,0.000000,0.000000,events/second
1574616486,14,0.002701,0.000000,0.000000,0.000000,events/second
1574617687,14,0.002699,0.000000,0.000000,0.000000,events/second
1574617690,14,0.002698,0.000000,0.000000,0.000000,events/second
1574617693,14,0.002696,0.000000,0.000000,0.000000,events/second
1574617696,14,0.002694,0.000000,0.000000,0.000000,events/second
1574617699,14,0.002693,0.000000,0.000000,0.000000,events/second
1574617702,14,0.002691,0.000000,0.000000,0.000000,events/second
1574617705,14,0.002690,0.000000,0.000000,0.000000,events/second
1574617708,14,0.002688,0.000000,0.000000,0.000000,events/second
1574617711,14,0.002687,0.000000,0.000000,0.000000,events/second
1574617714,14,0.002685,0.000000,0.000000,0.000000,events/second
1574617717,14,0.002684,0.000000,0.000000,0.000000,events/second
1574617720,14,0.002682,0.000000,0.000000,0.000000,events/second
1574618923,14,0.002680,0.000000,0.000000,0.000000,events/second
1574618925,14,0.002679,0.000000,0.000000,0.000000,events/second
1574618928,14,0.002677,0.000000,0.000000,0.000000,events/second
1574618931,14,0.002676,0.000000,0.000000,0.000000,events/second
1574618934,14,0.002674,0.000000,0.000000,0.000000,events/second
1574618937,14,0.002673,0.000000,0.000000,0.000000,events/second
1574618940,14,0.002671,0.000000,0.000000,0.000000,events/second
1574618943,14,0.002670,0.000000,0.000000,0.000000,events/second
1574618946,14,0.002668,0.000000,0.000000,0.000000,events/second
1574618949,14,0.002667,0.000000,0.000000,0.000000,events/second
1574618952,14,0.002665,0.000000,0.000000,0.000000,events/second
1574618955,14,0.002664,0.000000,0.000000,0.000000,events/second
1574618958,14,0.002662,0.000000,0.000000,0.000000,events/second
1574620160,14,0.002661,0.000000,0.000000,0.000000,events/second
1574620163,14,0.002659,0.000000,0.000000,0.000000,events/second
1574620166,14,0.002658,0.000000,0.000000,0.000000,events/second
1574620169,14,0.002656,0.000000,0.000000,0.000000,events/second
1574620172,14,0.002655,0.000000,0.000000,0.000000,events/second
1574620175,14,0.002653,0.000000,0.000000,0.000000,events/second
1574620178,14,0.002652,0.000000,0.000000,0.000000,events/second
1574620181,14,0.002650,0.000000,0.000000,0.000000,events/second
1574620184,14,0.002649,0.000000,0.000000,0.000000,events/second
1574620187,14,0.002647,0.000000,0.000000,0.000000,events/second
1574620190,14,0.002646,0.000000,0.000000,0.000000,events/second
1574620193,14,0.002644,0.000000,0.000000,0.000000,events/second
1574621396,14,0.002642,0.000000,0.000000,0.000000,events/second
1574621398,14,0.002641,0.000000,0.000000,0.000000,events/second
1574621401,14,0.002640,0.000000,0.000000,0.000000,events/second
1574621404,14,0.002638,0.000000,0.000000,0.000000,events/second
1574621407,14,0.002637,0.000000,0.000000,0.000000,events/second
1574621410,14,0.002635,0.000000,0.000000,0.000000,events/second
1574621413,14,0.002634,0.000000,0.000000,0.000000,events/second
1574621416,14,0.002632,0.000000,0.000000,0.000000,events/second
1574621419,14,0.002631,0.000000,0.000000,0.000000,events/second
1574621422,14,0.002629,0.000000,0.000000,0.000000,events/second
1574621425,14,0.002628,0.000000,0.000000,0.000000,events/second
1574621428,14,0.002626,0.000000,0.000000,0.000000,events/second
1574621431,14,0.002625,0.000000,0.000000,0.000000,events/second
1574623280,14,0.002623,0.000000,0.000000,0.000000,events/second
1574623283,14,0.002622,0.000000,0.000000,0.000000,events/second
1574623286,14,0.002620,0.000000,0.000000,0.000000,events/second
1574623289,14,0.002619,0.000000,0.000000,0.000000,events/second
1574623292,14,0.002617,0.000000,0.000000,0.000000,events/second
1574623295,14,0.002616,0.000000,0.000000,0.000000,events/second
1574623298,14,0.002614,0.000000,0.000000,0.000000,events/second
1574623301,14,0.002613,0.000000,0.000000,0.000000,events/second
1574623304,14,0.002611,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574704124,0,0.000000,0.000000,0.000000,0.000000,events/second
1574704127,0,0.000000,0.000000,0.000000,0.000000,events/second
1574704130,2,0.222650,0.000000,0.000000,0.000000,events/second
1574704133,2,0.167005,0.000000,0.000000,0.000000,events/second
1574704136,2,0.133561,0.000000,0.000000,0.000000,events/second
1574704139,2,0.111267,0.000000,0.000000,0.000000,events/second
1574704142,2,0.095360,0.000000,0.000000,0.000000,events/second
