t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574572626,6007,1.523856,0.000000,0.000000,0.000000,events/second
1574572629,6007,1.522698,0.000000,0.000000,0.000000,events/second
1574572632,6007,1.521540,0.000000,0.000000,0.000000,events/second
1574572635,6007,1.520385,0.000000,0.000000,0.000000,events/second
1574572638,6020,1.522519,0.000000,0.000000,0.000000,events/second
1574572641,6020,1.521364,0.000000,0.000000,0.000000,events/second
1574572644,6020,1.520212,0.000000,0.000000,0.000000,events/second
1574572647,6020,1.519063,0.000000,0.000000,0.000000,events/second
1574572650,6020,1.517912,0.000000,0.000000,0.000000,events/second
1574572653,6020,1.516764,0.000000,0.000000,0.000000,events/second
1574572656,6020,1.515620,0.000000,0.000000,0.000000,events/second
1574572659,6033,1.517747,0.000000,0.000000,0.000000,events/second
1574572662,6033,1.516601,0.000000,0.000000,0.000000,events/second
1574572665,6033,1.515460,0.000000,0.000000,0.000000,events/second
1574572668,6033,1.514318,0.000000,0.000000,0.000000,events/second
1574572671,6033,1.513178,0.000000,0.000000,0.000000,events/second
1574572674,6033,1.512041,0.000000,0.000000,0.000000,events/second
1574572677,6033,1.510904,0.000000,0.000000,0.000000,events/second
1574572680,6046,1.513023,0.000000,0.000000,0.000000,events/second
1574572683,6046,1.511888,0.000000,0.000000,0.000000,events/second
1574572686,6046,1.510756,0.000000,0.000000,0.000000,events/second
1574572689,6046,1.509624,0.000000,0.000000,0.000000,events/second
1574572692,6046,1.508493,0.000000,0.000000,0.000000,events/second
1574572695,6046,1.507364,0.000000,0.000000,0.000000,events/second
1574572698,6059,1.509478,0.000000,0.000000,0.000000,events/second
1574572701,6059,1.508349,0.000000,0.000000,0.000000,events/second
1574572704,6059,1.507224,0.000000,0.000000,0.000000,events/second
1574572707,6059,1.506100,0.000000,0.000000,0.000000,events/second
1574572710,6059,1.504977,0.000000,0.000000,0.000000,events/second
1574572713,6059,1.503855,0.000000,0.000000,0.000000,events/second
1574572716,6059,1.502738,0.000000,0.000000,0.000000,events/second
1574572719,6072,1.504842,0.000000,0.000000,0.000000,events/second
1574572722,6072,1.503724,0.000000,0.000000,0.000000,events/second
1574572725,6072,1.502608,0.000000,0.000000,0.000000,events/second
1574572728,6072,1.501493,0.000000,0.000000,0.000000,events/second
1574572731,6072,1.500381,0.000000,0.000000,0.000000,events/second
1574572734,6072,1.499271,0.000000,0.000000,0.000000,events/second
1574572737,6072,1.498160,0.000000,0.000000,0.000000,events/second
1574572740,6085,1.500258,0.000000,0.000000,0.000000,events/second
1574572743,6085,1.499146,0.000000,0.000000,0.000000,events/second
1574572746,6085,1.498041,0.000000,0.000000,0.000000,events/second
1574572749,6085,1.496934,0.000000,0.000000,0.000000,events/second
1574572752,6085,1.495832,0.000000,0.000000,0.000000,events/second
1574572755,6085,1.494728,0.000000,0.000000,0.000000,events/second
1574572758,6098,1.496820,0.000000,0.000000,0.000000,events/second
1574572761,6098,1.495718,0.000000,0.000000,0.000000,events/second
1574572764,6098,1.494617,0.000000,0.000000,0.000000,events/second
1574572767,6098,1.493521,0.000000,0.000000,0.000000,events/second
1574572770,6098,1.492423,0.000000,0.000000,0.000000,events/second
1574572773,6098,1.491328,0.000000,0.000000,0.000000,events/second
1574572776,6098,1.490234,0.000000,0.000000,0.000000,events/second
1574572779,6111,1.492317,0.000000,0.000000,0.000000,events/second
1574572782,6111,1.491226,0.000000,0.000000,0.000000,events/second
1574572785,6111,1.490134,0.000000,0.000000,0.000000,events/second
1574572788,6111,1.489046,0.000000,0.000000,0.000000,events/second
1574572791,6111,1.487958,0.000000,0.000000,0.000000,events/second
1574572794,6111,1.486872,0.000000,0.000000,0.000000,events/second
1574572797,6111,1.485786,0.000000,0.000000,0.000000,events/second
1574572800,6111,1.484702,0.000000,0.000000,0.000000,events/second
1574572803,6111,1.483622,0.000000,0.000000,0.000000,events/second
1574572806,6111,1.482544,0.000000,0.000000,0.000000,events/second
1574572809,6111,1.481466,0.000000,0.000000,0.000000,events/second
1574572812,6111,1.480388,0.000000,0.000000,0.000000,events/second
1574572815,6111,1.479312,0.000000,0.000000,0.000000,events/second
1574572818,6111,1.478240,0.000000,0.000000,0.000000,events/second
1574572821,6111,1.477169,0.000000,0.000000,0.000000,events/second
1574572824,6111,1.476094,0.000000,0.000000,0.000000,events/second
1574572827,6111,1.475027,0.000000,0.000000,0.000000,events/second
1574572830,6111,1.473961,0.000000,0.000000,0.000000,events/second
1574572833,6111,1.472896,0.000000,0.000000,0.000000,events/second
1574572836,6111,1.471832,0.000000,0.000000,0.000000,events/second
1574572839,6111,1.470768,0.000000,0.000000,0.000000,events/second
1574572842,6111,1.469706,0.000000,0.000000,0.000000,events/second
1574572845,6111,1.468647,0.000000,0.000000,0.000000,events/second
1574572848,6111,1.467589,0.000000,0.000000,0.000000,events/second
1574572851,6111,1.466532,0.000000,0.000000,0.000000,events/second
1574572854,6111,1.465479,0.000000,0.000000,0.000000,events/second
1574572857,6111,1.464425,0.000000,0.000000,0.000000,events/second
1574572860,6111,1.463373,0.000000,0.000000,0.000000,events/second
1574572863,6111,1.462322,0.000000,0.000000,0.000000,events/second
1574572866,6111,1.461273,0.000000,0.000000,0.000000,events/second
1574572869,6111,1.460225,0.000000,0.000000,0.000000,events/second
1574572872,6111,1.459178,0.000000,0.000000,0.000000,events/second
1574572875,6111,1.458134,0.000000,0.000000,0.000000,events/second
1574572878,6111,1.457091,0.000000,0.000000,0.000000,events/second
1574572881,6111,1.456049,0.000000,0.000000,0.000000,events/second
1574572884,6111,1.455010,0.000000,0.000000,0.000000,events/second
1574572887,6111,1.453971,0.000000,0.000000,0.000000,events/second
1574572890,6111,1.452934,0.000000,0.000000,0.000000,events/second
1574572893,6111,1.451898,0.000000,0.000000,0.000000,events/second
1574572896,6111,1.450864,0.000000,0.000000,0.000000,events/second
1574572899,6111,1.449831,0.000000,0.000000,0.000000,events/second
1574572902,6111,1.448800,0.000000,0.000000,0.000000,events/second
1574572905,6111,1.447771,0.000000,0.000000,0.000000,events/second
1574572908,6111,1.446743,0.000000,0.000000,0.000000,events/second
1574572911,6111,1.445716,0.000000,0.000000,0.000000,events/second
1574572914,6111,1.444690,0.000000,0.000000,0.000000,events/second
1574572917,6111,1.443663,0.000000,0.000000,0.000000,events/second
1574572920,6111,1.442643,0.000000,0.000000,0.000000,events/second
1574572923,6111,1.441623,0.000000,0.000000,0.000000,events/second
1574572926,6111,1.440603,0.000000,0.000000,0.000000,events/second
1574572929,6111,1.439585,0.000000,0.000000,0.000000,events/second
1574572932,6111,1.438568,0.000000,0.000000,0.000000,events/second
1574572935,6111,1.437553,0.000000,0.000000,0.000000,events/second
1574572938,6111,1.436539,0.000000,0.000000,0.000000,events/second
1574572941,6111,1.435527,0.000000,0.000000,0.000000,events/second
1574572944,6111,1.434516,0.000000,0.000000,0.000000,events/second
1574572947,6111,1.433508,0.000000,0.000000,0.000000,events/second
1574572950,6111,1.432498,0.000000,0.000000,0.000000,events/second
1574572953,6111,1.431490,0.000000,0.000000,0.000000,events/second
1574572956,6111,1.430486,0.000000,0.000000,0.000000,events/second
1574572959,6111,1.429484,0.000000,0.000000,0.000000,events/second
1574572962,6111,1.428482,0.000000,0.000000,0.000000,events/second
1574572965,6111,1.427481,0.000000,0.000000,0.000000,events/second
1574572968,6111,1.426481,0.000000,0.000000,0.000000,events/second
1574572971,6111,1.425482,0.000000,0.000000,0.000000,events/second
1574572974,6111,1.424485,0.000000,0.000000,0.000000,events/second
1574572977,6111,1.423489,0.000000,0.000000,0.000000,events/second
1574572980,6111,1.422496,0.000000,0.000000,0.000000,events/second
1574572983,6111,1.421503,0.000000,0.000000,0.000000,events/second
1574572986,6111,1.420510,0.000000,0.000000,0.000000,events/second
1574572989,6111,1.419519,0.000000,0.000000,0.000000,events/second
1574572992,6111,1.418531,0.000000,0.000000,0.000000,events/second
1574572995,6111,1.417543,0.000000,0.000000,0.000000,events/second
1574572998,6111,1.416557,0.000000,0.000000,0.000000,events/second
1574573001,6111,1.415573,0.000000,0.000000,0.000000,events/second
1574576120,6111,1.414503,0.000000,0.000000,0.000000,events/second
1574576123,6111,1.413611,0.000000,0.000000,0.000000,events/second
1574576126,6111,1.412628,0.000000,0.000000,0.000000,events/second
1574576129,6111,1.411648,0.000000,0.000000,0.000000,events/second
1574576132,6111,1.410673,0.000000,0.000000,0.000000,events/second
1574576135,6111,1.409697,0.000000,0.000000,0.000000,events/second
1574576138,6111,1.408720,0.000000,0.000000,0.000000,events/second
1574576141,6111,1.407747,0.000000,0.000000,0.000000,events/second
1574576144,6111,1.406776,0.000000,0.000000,0.000000,events/second
1574576147,6111,1.405806,0.000000,0.000000,0.000000,events/second
1574576150,6111,1.404834,0.000000,0.000000,0.000000,events/second
1574576153,6111,1.403867,0.000000,0.000000,0.000000,events/second
1574576156,6111,1.402899,0.000000,0.000000,0.000000,events/second
1574577360,6111,1.401936,0.000000,0.000000,0.000000,events/second
1574577362,6111,1.400972,0.000000,0.000000,0.000000,events/second
1574577365,6111,1.400009,0.000000,0.000000,0.000000,events/second
1574577368,6111,1.399046,0.000000,0.000000,0.000000,events/second
1574577371,6111,1.398087,0.000000,0.000000,0.000000,events/second
1574577374,6111,1.397126,0.000000,0.000000,0.000000,events/second
1574577377,6111,1.396168,0.000000,0.000000,0.000000,events/second
1574577380,6111,1.395214,0.000000,0.000000,0.000000,events/second
1574577383,6111,1.394259,0.000000,0.000000,0.000000,events/second
1574577386,6111,1.393305,0.000000,0.000000,0.000000,events/second
1574577389,6111,1.392351,0.000000,0.000000,0.000000,events/second
1574577392,6111,1.391402,0.000000,0.000000,0.000000,events/second
1574579589,6111,1.390259,0.000000,0.000000,0.000000,events/second
1574579592,6111,1.389503,0.000000,0.000000,0.000000,events/second
1574579595,6111,1.388557,0.000000,0.000000,0.000000,events/second
1574579598,6111,1.387611,0.000000,0.000000,0.000000,events/second
1574579601,6111,1.386664,0.000000,0.000000,0.000000,events/second
1574579604,6111,1.385724,0.000000,0.000000,0.000000,events/second
1574579607,6111,1.384780,0.000000,0.000000,0.000000,events/second
1574579610,6111,1.383838,0.000000,0.000000,0.000000,events/second
1574579613,6111,1.382898,0.000000,0.000000,0.000000,events/second
1574579616,6111,1.381962,0.000000,0.000000,0.000000,events/second
1574579619,6111,1.381025,0.000000,0.000000,0.000000,events/second
1574579622,6111,1.380089,0.000000,0.000000,0.000000,events/second
1574579625,6111,1.379153,0.000000,0.000000,0.000000,events/second
1574580202,6111,1.378222,0.000000,0.000000,0.000000,events/second
1574580205,6111,1.377288,0.000000,0.000000,0.000000,events/second
1574580208,6111,1.376358,0.000000,0.000000,0.000000,events/second
1574580211,6111,1.375428,0.000000,0.000000,0.000000,events/second
1574581423,6111,1.372562,0.000000,0.000000,0.000000,events/second
1574581423,6111,1.372553,0.000000,0.000000,0.000000,events/second
1574581423,6111,1.372550,0.000000,0.000000,0.000000,events/second
1574581426,6111,1.371726,0.000000,0.000000,0.000000,events/second
1574581429,6111,1.370801,0.000000,0.000000,0.000000,events/second
1574581432,6111,1.369878,0.000000,0.000000,0.000000,events/second
1574581435,6111,1.368959,0.000000,0.000000,0.000000,events/second
1574581438,6111,1.368038,0.000000,0.000000,0.000000,events/second
1574581441,6111,1.367123,0.000000,0.000000,0.000000,events/second
1574581444,6111,1.366205,0.000000,0.000000,0.000000,events/second
1574581447,6111,1.365291,0.000000,0.000000,0.000000,events/second
1574581450,6111,1.364372,0.000000,0.000000,0.000000,events/second
1574581453,6111,1.363460,0.000000,0.000000,0.000000,events/second
1574581456,6111,1.362548,0.000000,0.000000,0.000000,events/second
1574582665,6111,1.360112,0.000000,0.000000,0.000000,events/second
1574582665,6111,1.360064,0.000000,0.000000,0.000000,events/second
1574582666,6111,1.359821,0.000000,0.000000,0.000000,events/second
1574582669,6111,1.358914,0.000000,0.000000,0.000000,events/second
1574582672,6111,1.358009,0.000000,0.000000,0.000000,events/second
1574582675,6111,1.357103,0.000000,0.000000,0.000000,events/second
1574582678,6111,1.356198,0.000000,0.000000,0.000000,events/second
1574582681,6111,1.355296,0.000000,0.000000,0.000000,events/second
1574582684,6111,1.354395,0.000000,0.000000,0.000000,events/second
1574582687,6111,1.353494,0.000000,0.000000,0.000000,events/second
1574582690,6111,1.352596,0.000000,0.000000,0.000000,events/second
1574582693,6111,1.351698,0.000000,0.000000,0.000000,events/second
1574582696,6111,1.350801,0.000000,0.000000,0.000000,events/second
1574582699,6111,1.349908,0.000000,0.000000,0.000000,events/second
1574584946,6111,1.348196,0.000000,0.000000,0.000000,events/second
1574584946,6111,1.348117,0.000000,0.000000,0.000000,events/second
1574584949,6111,1.347231,0.000000,0.000000,0.000000,events/second
1574584952,6111,1.346340,0.000000,0.000000,0.000000,events/second
1574584955,6111,1.345449,0.000000,0.000000,0.000000,events/second
1574584958,6111,1.344560,0.000000,0.000000,0.000000,events/second
1574584961,6111,1.343675,0.000000,0.000000,0.000000,events/second
1574584964,6111,1.342788,0.000000,0.000000,0.000000,events/second
1574584967,6111,1.341906,0.000000,0.000000,0.000000,events/second
1574584970,6111,1.341022,0.000000,0.000000,0.000000,events/second
1574584973,6111,1.340137,0.000000,0.000000,0.000000,events/second
1574584976,6111,1.339259,0.000000,0.000000,0.000000,events/second
1574584979,6111,1.338379,0.000000,0.000000,0.000000,events/second
1574586132,6111,1.336265,0.000000,0.000000,0.000000,events/second
1574586132,6111,1.336254,0.000000,0.000000,0.000000,events/second
1574586134,6111,1.335745,0.000000,0.000000,0.000000,events/second
1574586137,6111,1.334869,0.000000,0.000000,0.000000,events/second
1574586140,6111,1.333994,0.000000,0.000000,0.000000,events/second
1574586143,6111,1.333123,0.000000,0.000000,0.000000,events/second
1574586146,6111,1.332249,0.000000,0.000000,0.000000,events/second
1574586149,6111,1.331379,0.000000,0.000000,0.000000,events/second
1574586152,6111,1.330509,0.000000,0.000000,0.000000,events/second
1574586155,6111,1.329640,0.000000,0.000000,0.000000,events/second
1574586158,6111,1.328775,0.000000,0.000000,0.000000,events/second
1574586161,6111,1.327908,0.000000,0.000000,0.000000,events/second
1574586164,6111,1.327044,0.000000,0.000000,0.000000,events/second
1574586167,6111,1.326174,0.000000,0.000000,0.000000,events/second
1574588485,6111,1.324667,0.000000,0.000000,0.000000,events/second
1574588486,6111,1.324454,0.000000,0.000000,0.000000,events/second
1574588489,6111,1.323592,0.000000,0.000000,0.000000,events/second
1574588492,6111,1.322736,0.000000,0.000000,0.000000,events/second
1574588495,6111,1.321875,0.000000,0.000000,0.000000,events/second
1574588498,6111,1.321018,0.000000,0.000000,0.000000,events/second
1574588501,6111,1.320161,0.000000,0.000000,0.000000,events/second
1574588504,6111,1.319306,0.000000,0.000000,0.000000,events/second
1574588507,6111,1.318454,0.000000,0.000000,0.000000,events/second
1574588510,6111,1.317603,0.000000,0.000000,0.000000,events/second
1574588513,6111,1.316748,0.000000,0.000000,0.000000,events/second
1574588516,6111,1.315898,0.000000,0.000000,0.000000,events/second
1574588519,6111,1.315048,0.000000,0.000000,0.000000,events/second
1574589648,6111,1.313306,0.000000,0.000000,0.000000,events/second
1574589649,6111,1.313294,0.000000,0.000000,0.000000,events/second
1574589651,6111,1.312509,0.000000,0.000000,0.000000,events/second
1574589654,6111,1.311663,0.000000,0.000000,0.000000,events/second
1574589657,6111,1.310816,0.000000,0.000000,0.000000,events/second
1574589660,6111,1.309973,0.000000,0.000000,0.000000,events/second
1574589663,6111,1.309134,0.000000,0.000000,0.000000,events/second
1574589666,6111,1.308293,0.000000,0.000000,0.000000,events/second
1574589669,6111,1.307453,0.000000,0.000000,0.000000,events/second
1574589672,6111,1.306616,0.000000,0.000000,0.000000,events/second
1574589675,6111,1.305778,0.000000,0.000000,0.000000,events/second
1574589678,6111,1.304938,0.000000,0.000000,0.000000,events/second
1574589682,6111,1.304104,0.000000,0.000000,0.000000,events/second
1574590883,6111,1.303270,0.000000,0.000000,0.000000,events/second
1574590886,6111,1.302436,0.000000,0.000000,0.000000,events/second
1574590889,6111,1.301603,0.000000,0.000000,0.000000,events/second
1574590892,6111,1.300771,0.000000,0.000000,0.000000,events/second
1574590895,6111,1.299942,0.000000,0.000000,0.000000,events/second
1574590898,6111,1.299115,0.000000,0.000000,0.000000,events/second
1574590901,6111,1.298285,0.000000,0.000000,0.000000,events/second
1574590904,6111,1.297458,0.000000,0.000000,0.000000,events/second
1574590907,6111,1.296632,0.000000,0.000000,0.000000,events/second
1574590910,6111,1.295808,0.000000,0.000000,0.000000,events/second
1574590913,6111,1.294985,0.000000,0.000000,0.000000,events/second
1574590916,6111,1.294161,0.000000,0.000000,0.000000,events/second
1574594326,6111,1.292990,0.000000,0.000000,0.000000,events/second
1574594327,6111,1.292519,0.000000,0.000000,0.000000,events/second
1574594330,6111,1.291699,0.000000,0.000000,0.000000,events/second
1574594333,6111,1.290882,0.000000,0.000000,0.000000,events/second
1574594336,6111,1.290062,0.000000,0.000000,0.000000,events/second
1574594339,6111,1.289246,0.000000,0.000000,0.000000,events/second
1574594342,6111,1.288430,0.000000,0.000000,0.000000,events/second
1574594345,6111,1.287618,0.000000,0.000000,0.000000,events/second
1574594348,6111,1.286805,0.000000,0.000000,0.000000,events/second
1574594351,6111,1.285991,0.000000,0.000000,0.000000,events/second
1574594354,6111,1.285181,0.000000,0.000000,0.000000,events/second
1574594357,6111,1.284369,0.000000,0.000000,0.000000,events/second
1574594360,6111,1.283560,0.000000,0.000000,0.000000,events/second
1574595507,6111,1.282752,0.000000,0.000000,0.000000,events/second
1574595511,6111,1.281946,0.000000,0.000000,0.000000,events/second
1574595514,6111,1.281140,0.000000,0.000000,0.000000,events/second
1574595517,6111,1.280334,0.000000,0.000000,0.000000,events/second
1574595520,6111,1.279530,0.000000,0.000000,0.000000,events/second
1574595523,6111,1.278724,0.000000,0.000000,0.000000,events/second
1574595526,6111,1.277923,0.000000,0.000000,0.000000,events/second
1574595529,6111,1.277122,0.000000,0.000000,0.000000,events/second
1574595532,6111,1.276322,0.000000,0.000000,0.000000,events/second
1574595535,6111,1.275524,0.000000,0.000000,0.000000,events/second
1574595538,6111,1.274724,0.000000,0.000000,0.000000,events/second
1574596741,6111,1.273593,0.000000,0.000000,0.000000,events/second
1574596743,6111,1.273132,0.000000,0.000000,0.000000,events/second
1574596746,6111,1.272336,0.000000,0.000000,0.000000,events/second
1574596749,6111,1.271541,0.000000,0.000000,0.000000,events/second
1574596752,6111,1.270748,0.000000,0.000000,0.000000,events/second
1574596755,6111,1.269956,0.000000,0.000000,0.000000,events/second
1574596758,6111,1.269166,0.000000,0.000000,0.000000,events/second
1574596761,6111,1.268374,0.000000,0.000000,0.000000,events/second
1574596764,6111,1.267585,0.000000,0.000000,0.000000,events/second
1574596767,6111,1.266799,0.000000,0.000000,0.000000,events/second
1574596770,6111,1.266010,0.000000,0.000000,0.000000,events/second
1574596773,6111,1.265222,0.000000,0.000000,0.000000,events/second
1574596776,6111,1.264437,0.000000,0.000000,0.000000,events/second
1574597977,6111,1.263641,0.000000,0.000000,0.000000,events/second
1574597980,6111,1.262871,0.000000,0.000000,0.000000,events/second
1574597983,6111,1.262090,0.000000,0.000000,0.000000,events/second
1574597986,6111,1.261306,0.000000,0.000000,0.000000,events/second
1574597989,6111,1.260525,0.000000,0.000000,0.000000,events/second
1574597992,6111,1.259746,0.000000,0.000000,0.000000,events/second
1574597995,6111,1.258967,0.000000,0.000000,0.000000,events/second
1574597998,6111,1.258189,0.000000,0.000000,0.000000,events/second
1574598001,6111,1.257413,0.000000,0.000000,0.000000,events/second
1574598004,6111,1.256637,0.000000,0.000000,0.000000,events/second
1574598007,6111,1.255862,0.000000,0.000000,0.000000,events/second
1574598010,6111,1.255089,0.000000,0.000000,0.000000,events/second
1574598013,6111,1.254315,0.000000,0.000000,0.000000,events/second
1574600365,6111,1.253546,0.000000,0.000000,0.000000,events/second
1574600368,6111,1.252772,0.000000,0.000000,0.000000,events/second
1574600371,6111,1.252003,0.000000,0.000000,0.000000,events/second
1574600374,6111,1.251233,0.000000,0.000000,0.000000,events/second
1574600377,6111,1.250466,0.000000,0.000000,0.000000,events/second
1574600380,6111,1.249698,0.000000,0.000000,0.000000,events/second
1574600383,6111,1.248935,0.000000,0.000000,0.000000,events/second
1574600386,6111,1.248169,0.000000,0.000000,0.000000,events/second
1574600389,6111,1.247402,0.000000,0.000000,0.000000,events/second
1574600392,6111,1.246640,0.000000,0.000000,0.000000,events/second
1574600395,6111,1.245878,0.000000,0.000000,0.000000,events/second
1574600398,6111,1.245115,0.000000,0.000000,0.000000,events/second
1574601600,6111,1.244323,0.000000,0.000000,0.000000,events/second
1574601602,6111,1.243595,0.000000,0.000000,0.000000,events/second
1574601605,6111,1.242836,0.000000,0.000000,0.000000,events/second
1574601608,6111,1.242078,0.000000,0.000000,0.000000,events/second
1574601611,6111,1.241321,0.000000,0.000000,0.000000,events/second
1574601614,6111,1.240566,0.000000,0.000000,0.000000,events/second
1574601617,6111,1.239810,0.000000,0.000000,0.000000,events/second
1574601620,6111,1.239058,0.000000,0.000000,0.000000,events/second
1574601623,6111,1.238303,0.000000,0.000000,0.000000,events/second
1574601626,6111,1.237552,0.000000,0.000000,0.000000,events/second
1574601629,6111,1.236801,0.000000,0.000000,0.000000,events/second
1574601632,6111,1.236051,0.000000,0.000000,0.000000,events/second
1574601635,6111,1.235301,0.000000,0.000000,0.000000,events/second
1574602837,6111,1.234553,0.000000,0.000000,0.000000,events/second
1574602840,6111,1.233805,0.000000,0.000000,0.000000,events/second
1574602843,6111,1.233056,0.000000,0.000000,0.000000,events/second
1574602846,6111,1.232311,0.000000,0.000000,0.000000,events/second
1574602849,6111,1.231567,0.000000,0.000000,0.000000,events/second
1574602852,6111,1.230822,0.000000,0.000000,0.000000,events/second
1574602855,6111,1.230077,0.000000,0.000000,0.000000,events/second
1574602858,6111,1.229338,0.000000,0.000000,0.000000,events/second
1574602861,6111,1.228595,0.000000,0.000000,0.000000,events/second
1574602864,6111,1.227856,0.000000,0.000000,0.000000,events/second
1574602867,6111,1.227115,0.000000,0.000000,0.000000,events/second
1574602870,6111,1.226375,0.000000,0.000000,0.000000,events/second
1574604073,6111,1.225504,0.000000,0.000000,0.000000,events/second
1574604075,6111,1.224901,0.000000,0.000000,0.000000,events/second
1574604078,6111,1.224164,0.000000,0.000000,0.000000,events/second
1574604081,6111,1.223429,0.000000,0.000000,0.000000,events/second
1574604084,6111,1.222696,0.000000,0.000000,0.000000,events/second
1574604087,6111,1.221962,0.000000,0.000000,0.000000,events/second
1574604090,6111,1.221227,0.000000,0.000000,0.000000,events/second
1574604093,6111,1.220497,0.000000,0.000000,0.000000,events/second
1574604096,6111,1.219766,0.000000,0.000000,0.000000,events/second
1574604099,6111,1.219036,0.000000,0.000000,0.000000,events/second
1574604102,6111,1.218306,0.000000,0.000000,0.000000,events/second
1574604105,6111,1.217577,0.000000,0.000000,0.000000,events/second
1574604108,6111,1.216852,0.000000,0.000000,0.000000,events/second
1574604871,6111,1.216126,0.000000,0.000000,0.000000,events/second
1574604874,6111,1.215399,0.000000,0.000000,0.000000,events/second
1574604876,6111,1.214674,0.000000,0.000000,0.000000,events/second
1574604879,6111,1.213952,0.000000,0.000000,0.000000,events/second
1574604882,6111,1.213227,0.000000,0.000000,0.000000,events/second
1574604885,6111,1.212506,0.000000,0.000000,0.000000,events/second
1574604888,6111,1.211785,0.000000,0.000000,0.000000,events/second
1574604891,6111,1.211064,0.000000,0.000000,0.000000,events/second
1574604894,6111,1.210346,0.000000,0.000000,0.000000,events/second
1574604897,6111,1.209625,0.000000,0.000000,0.000000,events/second
1574604900,6111,1.208907,0.000000,0.000000,0.000000,events/second
1574604903,6111,1.208190,0.000000,0.000000,0.000000,events/second
1574612105,6111,1.207325,0.000000,0.000000,0.000000,events/second
1574612108,6111,1.206758,0.000000,0.000000,0.000000,events/second
1574612111,6111,1.206045,0.000000,0.000000,0.000000,events/second
1574612114,6111,1.205332,0.000000,0.000000,0.000000,events/second
1574613315,6111,1.204606,0.000000,0.000000,0.000000,events/second
1574613317,6111,1.203907,0.000000,0.000000,0.000000,events/second
1574613320,6111,1.203196,0.000000,0.000000,0.000000,events/second
1574613323,6111,1.202484,0.000000,0.000000,0.000000,events/second
1574613326,6111,1.201775,0.000000,0.000000,0.000000,events/second
1574613329,6111,1.201068,0.000000,0.000000,0.000000,events/second
1574613332,6111,1.200358,0.000000,0.000000,0.000000,events/second
1574613335,6111,1.199652,0.000000,0.000000,0.000000,events/second
1574613338,6111,1.198947,0.000000,0.000000,0.000000,events/second
1574613341,6111,1.198242,0.000000,0.000000,0.000000,events/second
1574613344,6111,1.197537,0.000000,0.000000,0.000000,events/second
1574613347,6111,1.196834,0.000000,0.000000,0.000000,events/second
1574613350,6111,1.196130,0.000000,0.000000,0.000000,events/second
1574614552,6111,1.195429,0.000000,0.000000,0.000000,events/second
1574614555,6111,1.194726,0.000000,0.000000,0.000000,events/second
1574614558,6111,1.194026,0.000000,0.000000,0.000000,events/second
1574614561,6111,1.193326,0.000000,0.000000,0.000000,events/second
1574614564,6111,1.192630,0.000000,0.000000,0.000000,events/second
1574614567,6111,1.191931,0.000000,0.000000,0.000000,events/second
1574614570,6111,1.191233,0.000000,0.000000,0.000000,events/second
1574614573,6111,1.190538,0.000000,0.000000,0.000000,events/second
1574614576,6111,1.189841,0.000000,0.000000,0.000000,events/second
1574614579,6111,1.189147,0.000000,0.000000,0.000000,events/second
1574614582,6111,1.188453,0.000000,0.000000,0.000000,events/second
1574614585,6111,1.187761,0.000000,0.000000,0.000000,events/second
1574616451,6111,1.187003,0.000000,0.000000,0.000000,events/second
1574616453,6111,1.186377,0.000000,0.000000,0.000000,events/second
1574616456,6111,1.185686,0.000000,0.000000,0.000000,events/second
1574616459,6111,1.184995,0.000000,0.000000,0.000000,events/second
1574616462,6111,1.184309,0.000000,0.000000,0.000000,events/second
1574616465,6111,1.183620,0.000000,0.000000,0.000000,events/second
1574616468,6111,1.182931,0.000000,0.000000,0.000000,events/second
1574616471,6111,1.182244,0.000000,0.000000,0.000000,events/second
1574616474,6111,1.181559,0.000000,0.000000,0.000000,events/second
1574616477,6111,1.180875,0.000000,0.000000,0.000000,events/second
1574616480,6111,1.180191,0.000000,0.000000,0.000000,events/second
1574616483,6111,1.179508,0.000000,0.000000,0.000000,events/second
1574616486,6111,1.178824,0.000000,0.000000,0.000000,events/second
1574617687,6111,1.178143,0.000000,0.000000,0.000000,events/second
1574617690,6111,1.177464,0.000000,0.000000,0.000000,events/second
1574617693,6111,1.176783,0.000000,0.000000,0.000000,events/second
1574617696,6111,1.176102,0.000000,0.000000,0.000000,events/second
1574617699,6111,1.175425,0.000000,0.000000,0.000000,events/second
1574617702,6111,1.174746,0.000000,0.000000,0.000000,events/second
1574617705,6111,1.174068,0.000000,0.000000,0.000000,events/second
1574617708,6111,1.173393,0.000000,0.000000,0.000000,events/second
1574617711,6111,1.172716,0.000000,0.000000,0.000000,events/second
1574617714,6111,1.172042,0.000000,0.000000,0.000000,events/second
1574617717,6111,1.171367,0.000000,0.000000,0.000000,events/second
1574617720,6111,1.170696,0.000000,0.000000,0.000000,events/second
1574618923,6111,1.169904,0.000000,0.000000,0.000000,events/second
1574618925,6111,1.169352,0.000000,0.000000,0.000000,events/second
1574618928,6111,1.168680,0.000000,0.000000,0.000000,events/second
1574618931,6111,1.168010,0.000000,0.000000,0.000000,events/second
1574618934,6111,1.167339,0.000000,0.000000,0.000000,events/second
1574618937,6111,1.166673,0.000000,0.000000,0.000000,events/second
1574618940,6111,1.166004,0.000000,0.000000,0.000000,events/second
1574618943,6111,1.165338,0.000000,0.000000,0.000000,events/second
1574618946,6111,1.164670,0.000000,0.000000,0.000000,events/second
