t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574562420,39,0.029345,0.000000,0.000000,0.000000,events/second
1574562423,39,0.029279,0.000000,0.000000,0.000000,events/second
1574562426,39,0.029214,0.000000,0.000000,0.000000,events/second
1574562429,39,0.029148,0.000000,0.000000,0.000000,events/second
1574562432,39,0.029083,0.000000,0.000000,0.000000,events/second
1574562435,39,0.029018,0.000000,0.000000,0.000000,events/second
1574562438,39,0.028953,0.000000,0.000000,0.000000,events/second
1574562441,39,0.028889,0.000000,0.000000,0.000000,events/second
1574562444,39,0.028825,0.000000,0.000000,0.000000,events/second
1574562447,39,0.028761,0.000000,0.000000,0.000000,events/second
1574562450,39,0.028698,0.000000,0.000000,0.000000,events/second
1574562453,39,0.028634,0.000000,0.000000,0.000000,events/second
1574562456,39,0.028571,0.000000,0.000000,0.000000,events/second
1574562459,39,0.028509,0.000000,0.000000,0.000000,events/second
1574562462,39,0.028446,0.000000,0.000000,0.000000,events/second
1574562465,39,0.028384,0.000000,0.000000,0.000000,events/second
1574562468,39,0.028322,0.000000,0.000000,0.000000,events/second
1574562471,39,0.028261,0.000000,0.000000,0.000000,events/second
1574562474,39,0.028200,0.000000,0.000000,0.000000,events/second
1574562477,39,0.028139,0.000000,0.000000,0.000000,events/second
1574562480,39,0.028078,0.000000,0.000000,0.000000,events/second
1574562483,39,0.028017,0.000000,0.000000,0.000000,events/second
1574562486,39,0.027957,0.000000,0.000000,0.000000,events/second
1574562489,39,0.027897,0.000000,0.000000,0.000000,events/second
1574562492,39,0.027837,0.000000,0.000000,0.000000,events/second
1574562495,39,0.027778,0.000000,0.000000,0.000000,events/second
1574562498,39,0.027719,0.000000,0.000000,0.000000,events/second
1574562501,39,0.027660,0.000000,0.000000,0.000000,events/second
1574562504,39,0.027601,0.000000,0.000000,0.000000,events/second
1574562507,39,0.027542,0.000000,0.000000,0.000000,events/second
1574562510,39,0.027484,0.000000,0.000000,0.000000,events/second
1574562513,39,0.027426,0.000000,0.000000,0.000000,events/second
1574562516,39,0.027368,0.000000,0.000000,0.000000,events/second
1574562519,39,0.027311,0.000000,0.000000,0.000000,events/second
1574562522,39,0.027254,0.000000,0.000000,0.000000,events/second
1574562525,39,0.027197,0.000000,0.000000,0.000000,events/second
1574562528,39,0.027140,0.000000,0.000000,0.000000,events/second
1574562531,39,0.027083,0.000000,0.000000,0.000000,events/second
1574562534,39,0.027027,0.000000,0.000000,0.000000,events/second
1574562537,39,0.026971,0.000000,0.000000,0.000000,events/second
1574562540,39,0.026915,0.000000,0.000000,0.000000,events/second
1574562543,39,0.026859,0.000000,0.000000,0.000000,events/second
1574562546,39,0.026804,0.000000,0.000000,0.000000,events/second
1574562549,39,0.026749,0.000000,0.000000,0.000000,events/second
1574562552,39,0.026694,0.000000,0.000000,0.000000,events/second
1574562555,39,0.026639,0.000000,0.000000,0.000000,events/second
1574562558,39,0.026585,0.000000,0.000000,0.000000,events/second
1574562561,39,0.026531,0.000000,0.000000,0.000000,events/second
1574562564,39,0.026477,0.000000,0.000000,0.000000,events/second
1574562567,39,0.026423,0.000000,0.000000,0.000000,events/second
1574562570,39,0.026369,0.000000,0.000000,0.000000,events/second
1574562573,39,0.026316,0.000000,0.000000,0.000000,events/second
1574562576,39,0.026263,0.000000,0.000000,0.000000,events/second
1574562579,39,0.026210,0.000000,0.000000,0.000000,events/second
1574562582,39,0.026157,0.000000,0.000000,0.000000,events/second
1574562585,39,0.026104,0.000000,0.000000,0.000000,events/second
1574562588,39,0.026052,0.000000,0.000000,0.000000,events/second
1574562591,39,0.026000,0.000000,0.000000,0.000000,events/second
1574562594,39,0.025948,0.000000,0.000000,0.000000,events/second
1574562597,39,0.025896,0.000000,0.000000,0.000000,events/second
1574562600,39,0.025845,0.000000,0.000000,0.000000,events/second
1574562603,39,0.025794,0.000000,0.000000,0.000000,events/second
1574562606,39,0.025743,0.000000,0.000000,0.000000,events/second
1574562609,39,0.025692,0.000000,0.000000,0.000000,events/second
1574562612,39,0.025641,0.000000,0.000000,0.000000,events/second
1574562615,39,0.025591,0.000000,0.000000,0.000000,events/second
1574562618,39,0.025540,0.000000,0.000000,0.000000,events/second
1574562621,39,0.025490,0.000000,0.000000,0.000000,events/second
1574562624,39,0.025440,0.000000,0.000000,0.000000,events/second
1574562627,39,0.025391,0.000000,0.000000,0.000000,events/second
1574562630,39,0.025341,0.000000,0.000000,0.000000,events/second
1574562633,39,0.025292,0.000000,0.000000,0.000000,events/second
1574562636,39,0.025243,0.000000,0.000000,0.000000,events/second
1574562639,39,0.025194,0.000000,0.000000,0.000000,events/second
1574562642,39,0.025145,0.000000,0.000000,0.000000,events/second
1574562645,39,0.025097,0.000000,0.000000,0.000000,events/second
1574562648,39,0.025048,0.000000,0.000000,0.000000,events/second
1574562651,39,0.025000,0.000000,0.000000,0.000000,events/second
1574562654,39,0.024952,0.000000,0.000000,0.000000,events/second
1574562657,39,0.024904,0.000000,0.000000,0.000000,events/second
1574562660,39,0.024857,0.000000,0.000000,0.000000,events/second
1574562663,39,0.024809,0.000000,0.000000,0.000000,events/second
1574562666,39,0.024762,0.000000,0.000000,0.000000,events/second
1574562669,39,0.024715,0.000000,0.000000,0.000000,events/second
1574562672,39,0.024668,0.000000,0.000000,0.000000,events/second
1574562675,39,0.024621,0.000000,0.000000,0.000000,events/second
1574562678,39,0.024575,0.000000,0.000000,0.000000,events/second
1574562681,39,0.024528,0.000000,0.000000,0.000000,events/second
1574562684,39,0.024482,0.000000,0.000000,0.000000,events/second
1574562687,39,0.024436,0.000000,0.000000,0.000000,events/second
1574562690,39,0.024390,0.000000,0.000000,0.000000,events/second
1574562693,39,0.024345,0.000000,0.000000,0.000000,events/second
1574562696,39,0.024299,0.000000,0.000000,0.000000,events/second
1574562699,39,0.024254,0.000000,0.000000,0.000000,events/second
1574562702,39,0.024209,0.000000,0.000000,0.000000,events/second
1574562705,39,0.024164,0.000000,0.000000,0.000000,events/second
1574562708,39,0.024119,0.000000,0.000000,0.000000,events/second
1574562711,39,0.024074,0.000000,0.000000,0.000000,events/second
1574562714,39,0.024030,0.000000,0.000000,0.000000,events/second
1574562717,39,0.023985,0.000000,0.000000,0.000000,events/second
1574562720,39,0.023941,0.000000,0.000000,0.000000,events/second
1574562723,39,0.023897,0.000000,0.000000,0.000000,events/second
1574562726,39,0.023853,0.000000,0.000000,0.000000,events/second
1574562729,39,0.023809,0.000000,0.000000,0.000000,events/second
1574562732,39,0.023766,0.000000,0.000000,0.000000,events/second
1574562735,39,0.023723,0.000000,0.000000,0.000000,events/second
1574562738,39,0.023679,0.000000,0.000000,0.000000,events/second
1574562741,39,0.023636,0.000000,0.000000,0.000000,events/second
1574562744,39,0.023593,0.000000,0.000000,0.000000,events/second
1574562747,39,0.023551,0.000000,0.000000,0.000000,events/second
1574562750,39,0.023508,0.000000,0.000000,0.000000,events/second
1574562753,39,0.023466,0.000000,0.000000,0.000000,events/second
1574562756,39,0.023423,0.000000,0.000000,0.000000,events/second
1574562759,39,0.023381,0.000000,0.000000,0.000000,events/second
1574562762,39,0.023339,0.000000,0.000000,0.000000,events/second
1574562765,39,0.023298,0.000000,0.000000,0.000000,events/second
1574562768,39,0.023256,0.000000,0.000000,0.000000,events/second
1574562771,39,0.023214,0.000000,0.000000,0.000000,events/second
1574562774,39,0.023173,0.000000,0.000000,0.000000,events/second
1574562777,39,0.023132,0.000000,0.000000,0.000000,events/second
1574562780,39,0.023091,0.000000,0.000000,0.000000,events/second
1574562783,39,0.023050,0.000000,0.000000,0.000000,events/second
1574562786,39,0.023009,0.000000,0.000000,0.000000,events/second
1574562789,39,0.022968,0.000000,0.000000,0.000000,events/second
1574562792,39,0.022928,0.000000,0.000000,0.000000,events/second
1574562795,39,0.022887,0.000000,0.000000,0.000000,events/second
1574562798,39,0.022847,0.000000,0.000000,0.000000,events/second
1574562801,39,0.022807,0.000000,0.000000,0.000000,events/second
1574562804,39,0.022767,0.000000,0.000000,0.000000,events/second
1574562807,39,0.022727,0.000000,0.000000,0.000000,events/second
1574562810,39,0.022688,0.000000,0.000000,0.000000,events/second
1574562813,39,0.022648,0.000000,0.000000,0.000000,events/second
1574562816,39,0.022609,0.000000,0.000000,0.000000,events/second
1574562819,39,0.022569,0.000000,0.000000,0.000000,events/second
1574562822,39,0.022530,0.000000,0.000000,0.000000,events/second
1574562825,39,0.022491,0.000000,0.000000,0.000000,events/second
1574562828,39,0.022453,0.000000,0.000000,0.000000,events/second
1574562831,39,0.022414,0.000000,0.000000,0.000000,events/second
1574562834,39,0.022375,0.000000,0.000000,0.000000,events/second
1574562837,39,0.022337,0.000000,0.000000,0.000000,events/second
1574562840,39,0.022298,0.000000,0.000000,0.000000,events/second
1574562843,39,0.022260,0.000000,0.000000,0.000000,events/second
1574562846,39,0.022222,0.000000,0.000000,0.000000,events/second
1574562849,39,0.022184,0.000000,0.000000,0.000000,events/second
1574562852,39,0.022147,0.000000,0.000000,0.000000,events/second
1574562855,39,0.022109,0.000000,0.000000,0.000000,events/second
1574562858,39,0.022071,0.000000,0.000000,0.000000,events/second
1574562861,39,0.022034,0.000000,0.000000,0.000000,events/second
1574562864,39,0.021997,0.000000,0.000000,0.000000,events/second
1574562867,39,0.021959,0.000000,0.000000,0.000000,events/second
1574562870,39,0.021922,0.000000,0.000000,0.000000,events/second
1574562873,39,0.021886,0.000000,0.000000,0.000000,events/second
1574562876,39,0.021849,0.000000,0.000000,0.000000,events/second
1574562879,39,0.021812,0.000000,0.000000,0.000000,events/second
1574562882,39,0.021776,0.000000,0.000000,0.000000,events/second
1574562885,39,0.021739,0.000000,0.000000,0.000000,events/second
1574562888,39,0.021703,0.000000,0.000000,0.000000,events/second
1574562891,39,0.021667,0.000000,0.000000,0.000000,events/second
1574562894,39,0.021631,0.000000,0.000000,0.000000,events/second
1574562897,39,0.021595,0.000000,0.000000,0.000000,events/second
1574562900,39,0.021559,0.000000,0.000000,0.000000,events/second
1574562903,39,0.021523,0.000000,0.000000,0.000000,events/second
1574562906,39,0.021488,0.000000,0.000000,0.000000,events/second
1574562909,39,0.021452,0.000000,0.000000,0.000000,events/second
1574562912,39,0.021417,0.000000,0.000000,0.000000,events/second
1574562915,39,0.021382,0.000000,0.000000,0.000000,events/second
1574562918,39,0.021346,0.000000,0.000000,0.000000,events/second
1574562921,39,0.021311,0.000000,0.000000,0.000000,events/second
1574562924,39,0.021277,0.000000,0.000000,0.000000,events/second
1574562927,39,0.021242,0.000000,0.000000,0.000000,events/second
1574562930,39,0.021207,0.000000,0.000000,0.000000,events/second
1574562933,39,0.021173,0.000000,0.000000,0.000000,events/second
1574562936,39,0.021138,0.000000,0.000000,0.000000,events/second
1574562939,39,0.021104,0.000000,0.000000,0.000000,events/second
1574562942,39,0.021070,0.000000,0.000000,0.000000,events/second
1574562945,39,0.021036,0.000000,0.000000,0.000000,events/second
1574562948,39,0.021002,0.000000,0.000000,0.000000,events/second
1574562951,39,0.020968,0.000000,0.000000,0.000000,events/second
1574562954,39,0.020934,0.000000,0.000000,0.000000,events/second
1574562957,39,0.020900,0.000000,0.000000,0.000000,events/second
1574562960,39,0.020867,0.000000,0.000000,0.000000,events/second
1574562963,39,0.020833,0.000000,0.000000,0.000000,events/second
1574562966,39,0.020800,0.000000,0.000000,0.000000,events/second
1574562969,39,0.020767,0.000000,0.000000,0.000000,events/second
1574562972,39,0.020734,0.000000,0.000000,0.000000,events/second
1574562975,39,0.020701,0.000000,0.000000,0.000000,events/second
1574562978,39,0.020668,0.000000,0.000000,0.000000,events/second
1574562981,39,0.020635,0.000000,0.000000,0.000000,events/second
1574562984,39,0.020602,0.000000,0.000000,0.000000,events/second
1574562987,39,0.020570,0.000000,0.000000,0.000000,events/second
1574562990,39,0.020537,0.000000,0.000000,0.000000,events/second
1574562993,39,0.020505,0.000000,0.000000,0.000000,events/second
1574562996,39,0.020472,0.000000,0.000000,0.000000,events/second
1574562999,39,0.020440,0.000000,0.000000,0.000000,events/second
1574563002,39,0.020408,0.000000,0.000000,0.000000,events/second
1574563005,39,0.020376,0.000000,0.000000,0.000000,events/second
1574563008,39,0.020344,0.000000,0.000000,0.000000,events/second
1574563011,39,0.020313,0.000000,0.000000,0.000000,events/second
1574563014,39,0.020281,0.000000,0.000000,0.000000,events/second
1574563017,39,0.020249,0.000000,0.000000,0.000000,events/second
1574563020,39,0.020218,0.000000,0.000000,0.000000,events/second
1574563023,39,0.020186,0.000000,0.000000,0.000000,events/second
1574563026,39,0.020155,0.000000,0.000000,0.000000,events/second
1574563029,39,0.020124,0.000000,0.000000,0.000000,events/second
1574563032,39,0.020093,0.000000,0.000000,0.000000,events/second
1574563035,39,0.020062,0.000000,0.000000,0.000000,events/second
1574563038,39,0.020031,0.000000,0.000000,0.000000,events/second
1574563041,39,0.020000,0.000000,0.000000,0.000000,events/second
1574563044,39,0.019969,0.000000,0.000000,0.000000,events/second
1574563047,39,0.019939,0.000000,0.000000,0.000000,events/second
1574563050,39,0.019908,0.000000,0.000000,0.000000,events/second
1574563053,39,0.019878,0.000000,0.000000,0.000000,events/second
1574563056,39,0.019847,0.000000,0.000000,0.000000,events/second
1574563059,39,0.019817,0.000000,0.000000,0.000000,events/second
1574563062,39,0.019787,0.000000,0.000000,0.000000,events/second
1574563065,39,0.019757,0.000000,0.000000,0.000000,events/second
1574563068,39,0.019727,0.000000,0.000000,0.000000,events/second
1574563071,39,0.019697,0.000000,0.000000,0.000000,events/second
1574563074,39,0.019667,0.000000,0.000000,0.000000,events/second
1574563077,39,0.019637,0.000000,0.000000,0.000000,events/second
1574563080,39,0.019608,0.000000,0.000000,0.000000,events/second
1574563083,39,0.019578,0.000000,0.000000,0.000000,events/second
1574563086,39,0.019549,0.000000,0.000000,0.000000,events/second
1574563089,39,0.019520,0.000000,0.000000,0.000000,events/second
1574563092,39,0.019490,0.000000,0.000000,0.000000,events/second
1574563095,39,0.019461,0.000000,0.000000,0.000000,events/second
1574563098,39,0.019432,0.000000,0.000000,0.000000,events/second
1574563101,39,0.019403,0.000000,0.000000,0.000000,events/second
1574563104,39,0.019374,0.000000,0.000000,0.000000,events/second
1574563107,39,0.019345,0.000000,0.000000,0.000000,events/second
1574563110,39,0.019317,0.000000,0.000000,0.000000,events/second
1574563113,39,0.019288,0.000000,0.000000,0.000000,events/second
1574563116,39,0.019259,0.000000,0.000000,0.000000,events/second
1574563119,39,0.019231,0.000000,0.000000,0.000000,events/second
1574563122,39,0.019202,0.000000,0.000000,0.000000,events/second
1574563125,39,0.019174,0.000000,0.000000,0.000000,events/second
1574563128,39,0.019146,0.000000,0.000000,0.000000,events/second
1574563131,39,0.019118,0.000000,0.000000,0.000000,events/second
1574563134,39,0.019090,0.000000,0.000000,0.000000,events/second
1574563137,39,0.019062,0.000000,0.000000,0.000000,events/second
1574563140,39,0.019034,0.000000,0.000000,0.000000,events/second
1574563143,39,0.019006,0.000000,0.000000,0.000000,events/second
1574563146,39,0.018978,0.000000,0.000000,0.000000,events/second
1574563149,39,0.018950,0.000000,0.000000,0.000000,events/second
1574563152,39,0.018923,0.000000,0.000000,0.000000,events/second
1574563155,39,0.018895,0.000000,0.000000,0.000000,events/second
1574563158,39,0.018868,0.000000,0.000000,0.000000,events/second
1574563161,39,0.018841,0.000000,0.000000,0.000000,events/second
1574563164,39,0.018813,0.000000,0.000000,0.000000,events/second
1574563167,39,0.018786,0.000000,0.000000,0.000000,events/second
1574563170,39,0.018759,0.000000,0.000000,0.000000,events/second
1574563173,39,0.018732,0.000000,0.000000,0.000000,events/second
1574563176,39,0.018705,0.000000,0.000000,0.000000,events/second
1574563179,39,0.018678,0.000000,0.000000,0.000000,events/second
1574563182,39,0.018651,0.000000,0.000000,0.000000,events/second
1574563185,39,0.018625,0.000000,0.000000,0.000000,events/second
1574563188,39,0.018598,0.000000,0.000000,0.000000,events/second
1574563191,39,0.018571,0.000000,0.000000,0.000000,events/second
1574563194,39,0.018545,0.000000,0.000000,0.000000,events/second
1574563197,39,0.018519,0.000000,0.000000,0.000000,events/second
1574563200,39,0.018492,0.000000,0.000000,0.000000,events/second
1574563203,39,0.018466,0.000000,0.000000,0.000000,events/second
1574563206,39,0.018440,0.000000,0.000000,0.000000,events/second
1574563209,39,0.018414,0.000000,0.000000,0.000000,events/second
1574563212,39,0.018388,0.000000,0.000000,0.000000,events/second
1574563215,39,0.018362,0.000000,0.000000,0.000000,events/second
1574563218,39,0.018336,0.000000,0.000000,0.000000,events/second
1574563221,39,0.018310,0.000000,0.000000,0.000000,events/second
1574563224,39,0.018284,0.000000,0.000000,0.000000,events/second
1574563227,39,0.018258,0.000000,0.000000,0.000000,events/second
1574563230,39,0.018233,0.000000,0.000000,0.000000,events/second
1574563233,39,0.018207,0.000000,0.000000,0.000000,events/second
1574563236,39,0.018182,0.000000,0.000000,0.000000,events/second
1574563239,39,0.018156,0.000000,0.000000,0.000000,events/second
1574563242,39,0.018131,0.000000,0.000000,0.000000,events/second
1574563245,39,0.018106,0.000000,0.000000,0.000000,events/second
1574563248,39,0.018081,0.000000,0.000000,0.000000,events/second
1574563251,39,0.018056,0.000000,0.000000,0.000000,events/second
1574563254,39,0.018031,0.000000,0.000000,0.000000,events/second
1574563257,39,0.018006,0.000000,0.000000,0.000000,events/second
1574563260,39,0.017981,0.000000,0.000000,0.000000,events/second
1574563263,39,0.017956,0.000000,0.000000,0.000000,events/second
1574563266,39,0.017931,0.000000,0.000000,0.000000,events/second
1574563269,39,0.017906,0.000000,0.000000,0.000000,events/second
1574563272,39,0.017882,0.000000,0.000000,0.000000,events/second
1574563275,39,0.017857,0.000000,0.000000,0.000000,events/second
1574563278,39,0.017833,0.000000,0.000000,0.000000,events/second
1574563281,39,0.017808,0.000000,0.000000,0.000000,events/second
1574563284,39,0.017784,0.000000,0.000000,0.000000,events/second
1574563287,39,0.017760,0.000000,0.000000,0.000000,events/second
1574563290,39,0.017735,0.000000,0.000000,0.000000,events/second
1574563293,39,0.017711,0.000000,0.000000,0.000000,events/second
1574563296,39,0.017687,0.000000,0.000000,0.000000,events/second
1574563299,39,0.017663,0.000000,0.000000,0.000000,events/second
1574563302,39,0.017639,0.000000,0.000000,0.000000,events/second
1574563305,39,0.017615,0.000000,0.000000,0.000000,events/second
1574563308,39,0.017591,0.000000,0.000000,0.000000,events/second
1574563311,39,0.017568,0.000000,0.000000,0.000000,events/second
1574563314,39,0.017544,0.000000,0.000000,0.000000,events/second
1574563317,39,0.017520,0.000000,0.000000,0.000000,events/second
1574563320,39,0.017497,0.000000,0.000000,0.000000,events/second
1574563323,39,0.017473,0.000000,0.000000,0.000000,events/second
1574563326,39,0.017450,0.000000,0.000000,0.000000,events/second
1574563329,39,0.017426,0.000000,0.000000,0.000000,events/second
1574563332,39,0.017403,0.000000,0.000000,0.000000,events/second
1574563335,39,0.017380,0.000000,0.000000,0.000000,events/second
1574563338,39,0.017356,0.000000,0.000000,0.000000,events/second
1574563341,39,0.017333,0.000000,0.000000,0.000000,events/second
1574563344,39,0.017310,0.000000,0.000000,0.000000,events/second
1574563347,39,0.017287,0.000000,0.000000,0.000000,events/second
1574563350,39,0.017264,0.000000,0.000000,0.000000,events/second
1574563353,39,0.017241,0.000000,0.000000,0.000000,events/second
1574563356,39,0.017219,0.000000,0.000000,0.000000,events/second
1574563359,39,0.017196,0.000000,0.000000,0.000000,events/second
1574563362,39,0.017173,0.000000,0.000000,0.000000,events/second
1574563365,39,0.017150,0.000000,0.000000,0.000000,events/second
1574563368,39,0.017128,0.000000,0.000000,0.000000,events/second
1574563371,39,0.017105,0.000000,0.000000,0.000000,events/second
1574563374,39,0.017083,0.000000,0.000000,0.000000,events/second
1574563377,39,0.017060,0.000000,0.000000,0.000000,events/second
1574563380,39,0.017038,0.000000,0.000000,0.000000,events/second
1574563383,39,0.017016,0.000000,0.000000,0.000000,events/second
1574563386,39,0.016994,0.000000,0.000000,0.000000,events/second
1574563389,39,0.016971,0.000000,0.000000,0.000000,events/second
1574563392,39,0.016949,0.000000,0.000000,0.000000,events/second
1574563395,39,0.016927,0.000000,0.000000,0.000000,events/second
1574563398,39,0.016905,0.000000,0.000000,0.000000,events/second
1574563401,39,0.016883,0.000000,0.000000,0.000000,events/second
1574563404,39,0.016861,0.000000,0.000000,0.000000,events/second
1574563407,39,0.016839,0.000000,0.000000,0.000000,events/second
1574563410,39,0.016818,0.000000,0.000000,0.000000,events/second
1574563413,39,0.016796,0.000000,0.000000,0.000000,events/second
1574563416,39,0.016774,0.000000,0.000000,0.000000,events/second
1574563419,39,0.016753,0.000000,0.000000,0.000000,events/second
1574563422,39,0.016731,0.000000,0.000000,0.000000,events/second
1574563425,39,0.016710,0.000000,0.000000,0.000000,events/second
1574563428,39,0.016688,0.000000,0.000000,0.000000,events/second
1574563431,39,0.016667,0.000000,0.000000,0.000000,events/second
1574563434,39,0.016645,0.000000,0.000000,0.000000,events/second
1574563437,39,0.016624,0.000000,0.000000,0.000000,events/second
1574563440,39,0.016603,0.000000,0.000000,0.000000,events/second
1574563443,39,0.016582,0.000000,0.000000,0.000000,events/second
1574563446,39,0.016561,0.000000,0.000000,0.000000,events/second
1574563449,39,0.016539,0.000000,0.000000,0.000000,events/second
1574563452,39,0.016518,0.000000,0.000000,0.000000,events/second
1574563455,39,0.016497,0.000000,0.000000,0.000000,events/second
1574563458,39,0.016477,0.000000,0.000000,0.000000,events/second
1574563461,39,0.016456,0.000000,0.000000,0.000000,events/second
1574563464,39,0.016435,0.000000,0.000000,0.000000,events/second
1574563467,39,0.016414,0.000000,0.000000,0.000000,events/second
1574563470,39,0.016393,0.000000,0.000000,0.000000,events/second
1574563473,39,0.016373,0.000000,0.000000,0.000000,events/second
1574563476,39,0.016352,0.000000,0.000000,0.000000,events/second
1574563479,39,0.016332,0.000000,0.000000,0.000000,events/second
1574563482,39,0.016311,0.000000,0.000000,0.000000,events/second
1574563485,39,0.016291,0.000000,0.000000,0.000000,events/second
1574563488,39,0.016270,0.000000,0.000000,0.000000,events/second
1574563491,39,0.016250,0.000000,0.000000,0.000000,events/second
1574563494,39,0.016230,0.000000,0.000000,0.000000,events/second
1574563497,39,0.016209,0.000000,0.000000,0.000000,events/second
1574563500,39,0.016189,0.000000,0.000000,0.000000,events/second
1574563503,39,0.016169,0.000000,0.000000,0.000000,events/second
1574563506,39,0.016149,0.000000,0.000000,0.000000,events/second
1574563509,39,0.016129,0.000000,0.000000,0.000000,events/second
1574563512,39,0.016109,0.000000,0.000000,0.000000,events/second
1574563515,39,0.016089,0.000000,0.000000,0.000000,events/second
1574563518,39,0.016069,0.000000,0.000000,0.000000,events/second
1574563521,39,0.016049,0.000000,0.000000,0.000000,events/second
1574563524,39,0.016030,0.000000,0.000000,0.000000,events/second
1574563527,39,0.016010,0.000000,0.000000,0.000000,events/second
1574563530,39,0.015990,0.000000,0.000000,0.000000,events/second
1574563533,39,0.015971,0.000000,0.000000,0.000000,events/second
1574563536,39,0.015951,0.000000,0.000000,0.000000,events/second
1574563539,39,0.015931,0.000000,0.000000,0.000000,events/second
1574563542,39,0.015912,0.000000,0.000000,0.000000,events/second
1574563545,39,0.015892,0.000000,0.000000,0.000000,events/second
1574563548,39,0.015873,0.000000,0.000000,0.000000,events/second
1574563551,39,0.015854,0.000000,0.000000,0.000000,events/second
1574563554,39,0.015834,0.000000,0.000000,0.000000,events/second
1574563557,39,0.015815,0.000000,0.000000,0.000000,events/second
1574563560,39,0.015796,0.000000,0.000000,0.000000,events/second
1574563563,39,0.015777,0.000000,0.000000,0.000000,events/second
1574563566,39,0.015758,0.000000,0.000000,0.000000,events/second
1574563569,39,0.015739,0.000000,0.000000,0.000000,events/second
1574563572,39,0.015719,0.000000,0.000000,0.000000,events/second
1574563575,39,0.015701,0.000000,0.000000,0.000000,events/second
1574563578,39,0.015682,0.000000,0.000000,0.000000,events/second
1574563581,39,0.015663,0.000000,0.000000,0.000000,events/second
1574563584,39,0.015644,0.000000,0.000000,0.000000,events/second
1574563587,39,0.015625,0.000000,0.000000,0.000000,events/second
1574563590,39,0.015606,0.000000,0.000000,0.000000,events/second
1574563593,39,0.015588,0.000000,0.000000,0.000000,events/second
1574563596,39,0.015569,0.000000,0.000000,0.000000,events/second
1574563599,39,0.015550,0.000000,0.000000,0.000000,events/second
1574563602,39,0.015532,0.000000,0.000000,0.000000,events/second
1574563605,39,0.015513,0.000000,0.000000,0.000000,events/second
1574563608,39,0.015495,0.000000,0.000000,0.000000,events/second
1574563611,39,0.015476,0.000000,0.000000,0.000000,events/second
1574563614,39,0.015458,0.000000,0.000000,0.000000,events/second
1574563617,39,0.015439,0.000000,0.000000,0.000000,events/second
1574563620,39,0.015421,0.000000,0.000000,0.000000,events/second
1574563623,39,0.015403,0.000000,0.000000,0.000000,events/second
1574563626,39,0.015385,0.000000,0.000000,0.000000,events/second
1574563629,39,0.015366,0.000000,0.000000,0.000000,events/second
1574563632,39,0.015348,0.000000,0.000000,0.000000,events/second
1574563635,39,0.015330,0.000000,0.000000,0.000000,events/second
1574563638,39,0.015312,0.000000,0.000000,0.000000,events/second
1574566873,39,0.015287,0.000000,0.000000,0.000000,events/second
1574566875,39,0.015276,0.000000,0.000000,0.000000,events/second
1574566878,39,0.015258,0.000000,0.000000,0.000000,events/second
1574566881,39,0.015240,0.000000,0.000000,0.000000,events/second
1574566884,39,0.015222,0.000000,0.000000,0.000000,events/second
1574566887,39,0.015205,0.000000,0.000000,0.000000,events/second
1574566890,39,0.015187,0.000000,0.000000,0.000000,events/second
1574566893,39,0.015169,0.000000,0.000000,0.000000,events/second
1574566896,39,0.015152,0.000000,0.000000,0.000000,events/second
1574566899,39,0.015134,0.000000,0.000000,0.000000,events/second
1574566902,39,0.015116,0.000000,0.000000,0.000000,events/second
1574566905,39,0.015099,0.000000,0.000000,0.000000,events/second
1574566908,39,0.015081,0.000000,0.000000,0.000000,events/second
1574569113,39,0.015064,0.000000,0.000000,0.000000,events/second
1574569116,39,0.015046,0.000000,0.000000,0.000000,events/second
1574569119,39,0.015029,0.000000,0.000000,0.000000,events/second
1574569122,39,0.015012,0.000000,0.000000,0.000000,events/second
1574569125,39,0.014994,0.000000,0.000000,0.000000,events/second
1574569128,39,0.014977,0.000000,0.000000,0.000000,events/second
1574569131,39,0.014960,0.000000,0.000000,0.000000,events/second
1574569134,39,0.014942,0.000000,0.000000,0.000000,events/second
1574569137,39,0.014925,0.000000,0.000000,0.000000,events/second
1574569140,39,0.014908,0.000000,0.000000,0.000000,events/second
1574569143,39,0.014891,0.000000,0.000000,0.000000,events/second
1574569146,39,0.014874,0.000000,0.000000,0.000000,events/second
1574569149,39,0.014857,0.000000,0.000000,0.000000,events/second
1574570352,39,0.014840,0.000000,0.000000,0.000000,events/second
1574570355,39,0.014823,0.000000,0.000000,0.000000,events/second
1574570358,39,0.014806,0.000000,0.000000,0.000000,events/second
1574570361,39,0.014789,0.000000,0.000000,0.000000,events/second
1574570364,39,0.014773,0.000000,0.000000,0.000000,events/second
1574570367,39,0.014756,0.000000,0.000000,0.000000,events/second
1574570370,39,0.014739,0.000000,0.000000,0.000000,events/second
1574570373,39,0.014723,0.000000,0.000000,0.000000,events/second
1574570376,39,0.014706,0.000000,0.000000,0.000000,events/second
1574570379,39,0.014689,0.000000,0.000000,0.000000,events/second
1574570382,39,0.014673,0.000000,0.000000,0.000000,events/second
1574570385,39,0.014656,0.000000,0.000000,0.000000,events/second
1574571348,39,0.014640,0.000000,0.000000,0.000000,events/second
1574571351,39,0.014623,0.000000,0.000000,0.000000,events/second
1574571354,39,0.014607,0.000000,0.000000,0.000000,events/second
1574571357,39,0.014590,0.000000,0.000000,0.000000,events/second
1574571360,39,0.014574,0.000000,0.000000,0.000000,events/second
