t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574571366,40,0.014914,0.000000,0.000000,0.000000,events/second
1574571369,40,0.014898,0.000000,0.000000,0.000000,events/second
1574571372,40,0.014881,0.000000,0.000000,0.000000,events/second
1574571375,40,0.014864,0.000000,0.000000,0.000000,events/second
1574571378,40,0.014848,0.000000,0.000000,0.000000,events/second
1574571381,40,0.014831,0.000000,0.000000,0.000000,events/second
1574571384,40,0.014815,0.000000,0.000000,0.000000,events/second
1574571387,40,0.014798,0.000000,0.000000,0.000000,events/second
1574571390,40,0.014782,0.000000,0.000000,0.000000,events/second
1574571393,40,0.014766,0.000000,0.000000,0.000000,events/second
1574571396,40,0.014749,0.000000,0.000000,0.000000,events/second
1574571399,40,0.014733,0.000000,0.000000,0.000000,events/second
1574571402,40,0.014717,0.000000,0.000000,0.000000,events/second
1574571405,40,0.014701,0.000000,0.000000,0.000000,events/second
1574571408,40,0.014684,0.000000,0.000000,0.000000,events/second
1574571411,40,0.014668,0.000000,0.000000,0.000000,events/second
1574571414,40,0.014652,0.000000,0.000000,0.000000,events/second
1574571417,40,0.014636,0.000000,0.000000,0.000000,events/second
1574571420,40,0.014620,0.000000,0.000000,0.000000,events/second
1574571423,40,0.014604,0.000000,0.000000,0.000000,events/second
1574571426,40,0.014588,0.000000,0.000000,0.000000,events/second
1574571429,40,0.014572,0.000000,0.000000,0.000000,events/second
1574571432,40,0.014556,0.000000,0.000000,0.000000,events/second
1574571435,40,0.014540,0.000000,0.000000,0.000000,events/second
1574571438,40,0.014524,0.000000,0.000000,0.000000,events/second
1574571441,40,0.014509,0.000000,0.000000,0.000000,events/second
1574571444,40,0.014493,0.000000,0.000000,0.000000,events/second
1574571447,40,0.014477,0.000000,0.000000,0.000000,events/second
1574571450,40,0.014461,0.000000,0.000000,0.000000,events/second
1574571453,40,0.014446,0.000000,0.000000,0.000000,events/second
1574571456,40,0.014430,0.000000,0.000000,0.000000,events/second
1574571459,40,0.014414,0.000000,0.000000,0.000000,events/second
1574571462,40,0.014399,0.000000,0.000000,0.000000,events/second
1574571465,40,0.014383,0.000000,0.000000,0.000000,events/second
1574571468,40,0.014368,0.000000,0.000000,0.000000,events/second
1574571471,40,0.014352,0.000000,0.000000,0.000000,events/second
1574571474,40,0.014337,0.000000,0.000000,0.000000,events/second
1574571477,40,0.014322,0.000000,0.000000,0.000000,events/second
1574571480,40,0.014306,0.000000,0.000000,0.000000,events/second
1574571483,40,0.014291,0.000000,0.000000,0.000000,events/second
1574571486,40,0.014276,0.000000,0.000000,0.000000,events/second
1574571489,40,0.014260,0.000000,0.000000,0.000000,events/second
1574571492,40,0.014245,0.000000,0.000000,0.000000,events/second
1574571495,40,0.014230,0.000000,0.000000,0.000000,events/second
1574571498,40,0.014215,0.000000,0.000000,0.000000,events/second
1574571501,40,0.014200,0.000000,0.000000,0.000000,events/second
1574571504,40,0.014184,0.000000,0.000000,0.000000,events/second
1574571507,40,0.014169,0.000000,0.000000,0.000000,events/second
1574571510,40,0.014154,0.000000,0.000000,0.000000,events/second
1574571513,40,0.014139,0.000000,0.000000,0.000000,events/second
1574571516,40,0.014124,0.000000,0.000000,0.000000,events/second
1574571519,40,0.014109,0.000000,0.000000,0.000000,events/second
1574571522,40,0.014094,0.000000,0.000000,0.000000,events/second
1574571525,40,0.014080,0.000000,0.000000,0.000000,events/second
1574571528,40,0.014065,0.000000,0.000000,0.000000,events/second
1574571531,40,0.014050,0.000000,0.000000,0.000000,events/second
1574571534,40,0.014035,0.000000,0.000000,0.000000,events/second
1574571537,40,0.014020,0.000000,0.000000,0.000000,events/second
1574571540,40,0.014006,0.000000,0.000000,0.000000,events/second
1574571543,40,0.013991,0.000000,0.000000,0.000000,events/second
1574571546,40,0.013976,0.000000,0.000000,0.000000,events/second
1574571549,40,0.013962,0.000000,0.000000,0.000000,events/second
1574571552,40,0.013947,0.000000,0.000000,0.000000,events/second
1574571555,40,0.013932,0.000000,0.000000,0.000000,events/second
1574571558,40,0.013918,0.000000,0.000000,0.000000,events/second
1574571561,40,0.013903,0.000000,0.000000,0.000000,events/second
1574571564,40,0.013889,0.000000,0.000000,0.000000,events/second
1574571567,40,0.013874,0.000000,0.000000,0.000000,events/second
1574571570,40,0.013860,0.000000,0.000000,0.000000,events/second
1574571573,40,0.013846,0.000000,0.000000,0.000000,events/second
1574571576,40,0.013831,0.000000,0.000000,0.000000,events/second
1574571579,40,0.013817,0.000000,0.000000,0.000000,events/second
1574571582,40,0.013803,0.000000,0.000000,0.000000,events/second
1574571585,40,0.013788,0.000000,0.000000,0.000000,events/second
1574571588,40,0.013774,0.000000,0.000000,0.000000,events/second
1574571591,40,0.013760,0.000000,0.000000,0.000000,events/second
1574571594,40,0.013746,0.000000,0.000000,0.000000,events/second
1574571597,40,0.013732,0.000000,0.000000,0.000000,events/second
1574571600,40,0.013717,0.000000,0.000000,0.000000,events/second
1574571603,40,0.013703,0.000000,0.000000,0.000000,events/second
1574571606,40,0.013689,0.000000,0.000000,0.000000,events/second
1574571609,40,0.013675,0.000000,0.000000,0.000000,events/second
1574571612,40,0.013661,0.000000,0.000000,0.000000,events/second
1574571615,40,0.013647,0.000000,0.000000,0.000000,events/second
1574571618,40,0.013633,0.000000,0.000000,0.000000,events/second
1574571621,40,0.013619,0.000000,0.000000,0.000000,events/second
1574571624,40,0.013605,0.000000,0.000000,0.000000,events/second
1574571627,40,0.013592,0.000000,0.000000,0.000000,events/second
1574571630,40,0.013578,0.000000,0.000000,0.000000,events/second
1574571633,40,0.013564,0.000000,0.000000,0.000000,events/second
1574571636,40,0.013550,0.000000,0.000000,0.000000,events/second
1574571639,40,0.013536,0.000000,0.000000,0.000000,events/second
1574571642,40,0.013523,0.000000,0.000000,0.000000,events/second
1574571645,40,0.013509,0.000000,0.000000,0.000000,events/second
1574571648,40,0.013495,0.000000,0.000000,0.000000,events/second
1574571651,40,0.013482,0.000000,0.000000,0.000000,events/second
1574571654,40,0.013468,0.000000,0.000000,0.000000,events/second
1574571657,40,0.013454,0.000000,0.000000,0.000000,events/second
1574571660,40,0.013441,0.000000,0.000000,0.000000,events/second
1574571663,40,0.013427,0.000000,0.000000,0.000000,events/second
1574571666,40,0.013414,0.000000,0.000000,0.000000,events/second
1574571669,40,0.013400,0.000000,0.000000,0.000000,events/second
1574571672,40,0.013387,0.000000,0.000000,0.000000,events/second
1574571675,40,0.013373,0.000000,0.000000,0.000000,events/second
1574571678,40,0.013360,0.000000,0.000000,0.000000,events/second
1574571681,40,0.013347,0.000000,0.000000,0.000000,events/second
1574571684,40,0.013333,0.000000,0.000000,0.000000,events/second
1574571687,40,0.013320,0.000000,0.000000,0.000000,events/second
1574571690,40,0.013307,0.000000,0.000000,0.000000,events/second
1574571693,40,0.013293,0.000000,0.000000,0.000000,events/second
1574571696,40,0.013280,0.000000,0.000000,0.000000,events/second
1574571699,40,0.013267,0.000000,0.000000,0.000000,events/second
1574571702,40,0.013254,0.000000,0.000000,0.000000,events/second
1574571705,40,0.013241,0.000000,0.000000,0.000000,events/second
1574571708,40,0.013228,0.000000,0.000000,0.000000,events/second
1574571711,40,0.013214,0.000000,0.000000,0.000000,events/second
1574571714,40,0.013201,0.000000,0.000000,0.000000,events/second
1574571717,40,0.013188,0.000000,0.000000,0.000000,events/second
1574571720,40,0.013175,0.000000,0.000000,0.000000,events/second
1574571723,40,0.013162,0.000000,0.000000,0.000000,events/second
1574571726,40,0.013149,0.000000,0.000000,0.000000,events/second
1574571729,40,0.013136,0.000000,0.000000,0.000000,events/second
1574571732,40,0.013123,0.000000,0.000000,0.000000,events/second
1574571735,40,0.013110,0.000000,0.000000,0.000000,events/second
1574571738,40,0.013098,0.000000,0.000000,0.000000,events/second
1574571741,40,0.013085,0.000000,0.000000,0.000000,events/second
1574571744,40,0.013072,0.000000,0.000000,0.000000,events/second
1574571747,40,0.013059,0.000000,0.000000,0.000000,events/second
1574571750,40,0.013046,0.000000,0.000000,0.000000,events/second
1574571753,40,0.013034,0.000000,0.000000,0.000000,events/second
1574571756,40,0.013021,0.000000,0.000000,0.000000,events/second
1574571759,40,0.013008,0.000000,0.000000,0.000000,events/second
1574571762,40,0.012995,0.000000,0.000000,0.000000,events/second
1574571765,40,0.012983,0.000000,0.000000,0.000000,events/second
1574571768,40,0.012970,0.000000,0.000000,0.000000,events/second
1574571771,40,0.012958,0.000000,0.000000,0.000000,events/second
1574571774,40,0.012945,0.000000,0.000000,0.000000,events/second
1574571777,40,0.012932,0.000000,0.000000,0.000000,events/second
1574571780,40,0.012920,0.000000,0.000000,0.000000,events/second
1574571783,40,0.012907,0.000000,0.000000,0.000000,events/second
1574571786,40,0.012895,0.000000,0.000000,0.000000,events/second
1574571789,40,0.012882,0.000000,0.000000,0.000000,events/second
1574571792,40,0.012870,0.000000,0.000000,0.000000,events/second
1574571795,40,0.012858,0.000000,0.000000,0.000000,events/second
1574571798,40,0.012845,0.000000,0.000000,0.000000,events/second
1574571801,40,0.012833,0.000000,0.000000,0.000000,events/second
1574571804,40,0.012821,0.000000,0.000000,0.000000,events/second
1574571807,40,0.012808,0.000000,0.000000,0.000000,events/second
1574571810,40,0.012796,0.000000,0.000000,0.000000,events/second
1574571813,40,0.012784,0.000000,0.000000,0.000000,events/second
1574571816,40,0.012771,0.000000,0.000000,0.000000,events/second
1574571819,40,0.012759,0.000000,0.000000,0.000000,events/second
1574571822,40,0.012747,0.000000,0.000000,0.000000,events/second
1574571825,40,0.012735,0.000000,0.000000,0.000000,events/second
1574571828,40,0.012723,0.000000,0.000000,0.000000,events/second
1574571831,40,0.012711,0.000000,0.000000,0.000000,events/second
1574571834,40,0.012698,0.000000,0.000000,0.000000,events/second
1574571837,40,0.012686,0.000000,0.000000,0.000000,events/second
1574571840,40,0.012674,0.000000,0.000000,0.000000,events/second
1574571843,40,0.012662,0.000000,0.000000,0.000000,events/second
1574571846,40,0.012650,0.000000,0.000000,0.000000,events/second
1574571849,40,0.012638,0.000000,0.000000,0.000000,events/second
1574571852,40,0.012626,0.000000,0.000000,0.000000,events/second
1574571855,40,0.012614,0.000000,0.000000,0.000000,events/second
1574571858,40,0.012602,0.000000,0.000000,0.000000,events/second
1574571861,40,0.012591,0.000000,0.000000,0.000000,events/second
1574571864,40,0.012579,0.000000,0.000000,0.000000,events/second
1574571867,40,0.012567,0.000000,0.000000,0.000000,events/second
1574571870,40,0.012555,0.000000,0.000000,0.000000,events/second
1574571873,40,0.012543,0.000000,0.000000,0.000000,events/second
1574571876,40,0.012531,0.000000,0.000000,0.000000,events/second
1574571879,40,0.012520,0.000000,0.000000,0.000000,events/second
1574571882,40,0.012508,0.000000,0.000000,0.000000,events/second
1574571885,40,0.012496,0.000000,0.000000,0.000000,events/second
1574571888,40,0.012484,0.000000,0.000000,0.000000,events/second
1574571891,40,0.012473,0.000000,0.000000,0.000000,events/second
1574571894,40,0.012461,0.000000,0.000000,0.000000,events/second
1574571897,40,0.012449,0.000000,0.000000,0.000000,events/second
1574571900,40,0.012438,0.000000,0.000000,0.000000,events/second
1574571903,40,0.012426,0.000000,0.000000,0.000000,events/second
1574571906,40,0.012415,0.000000,0.000000,0.000000,events/second
1574571909,40,0.012403,0.000000,0.000000,0.000000,events/second
1574571912,40,0.012392,0.000000,0.000000,0.000000,events/second
1574571915,40,0.012380,0.000000,0.000000,0.000000,events/second
1574571918,40,0.012369,0.000000,0.000000,0.000000,events/second
1574571921,40,0.012357,0.000000,0.000000,0.000000,events/second
1574571924,40,0.012346,0.000000,0.000000,0.000000,events/second
1574571927,40,0.012334,0.000000,0.000000,0.000000,events/second
1574571930,40,0.012323,0.000000,0.000000,0.000000,events/second
1574571933,40,0.012311,0.000000,0.000000,0.000000,events/second
1574571936,40,0.012300,0.000000,0.000000,0.000000,events/second
1574571939,40,0.012289,0.000000,0.000000,0.000000,events/second
1574571942,40,0.012277,0.000000,0.000000,0.000000,events/second
1574571945,40,0.012266,0.000000,0.000000,0.000000,events/second
1574571948,40,0.012255,0.000000,0.000000,0.000000,events/second
1574571951,40,0.012244,0.000000,0.000000,0.000000,events/second
1574571954,40,0.012232,0.000000,0.000000,0.000000,events/second
1574571957,40,0.012221,0.000000,0.000000,0.000000,events/second
1574571960,40,0.012210,0.000000,0.000000,0.000000,events/second
1574571963,40,0.012199,0.000000,0.000000,0.000000,events/second
1574571966,40,0.012188,0.000000,0.000000,0.000000,events/second
1574571969,40,0.012177,0.000000,0.000000,0.000000,events/second
1574571972,40,0.012165,0.000000,0.000000,0.000000,events/second
1574571975,40,0.012154,0.000000,0.000000,0.000000,events/second
1574571978,40,0.012143,0.000000,0.000000,0.000000,events/second
1574571981,40,0.012132,0.000000,0.000000,0.000000,events/second
1574571984,40,0.012121,0.000000,0.000000,0.000000,events/second
1574571987,40,0.012110,0.000000,0.000000,0.000000,events/second
1574571990,40,0.012099,0.000000,0.000000,0.000000,events/second
1574571993,40,0.012088,0.000000,0.000000,0.000000,events/second
1574571996,40,0.012077,0.000000,0.000000,0.000000,events/second
1574571999,40,0.012066,0.000000,0.000000,0.000000,events/second
1574572002,40,0.012055,0.000000,0.000000,0.000000,events/second
1574572005,40,0.012045,0.000000,0.000000,0.000000,events/second
1574572008,40,0.012034,0.000000,0.000000,0.000000,events/second
1574572011,40,0.012023,0.000000,0.000000,0.000000,events/second
1574572014,40,0.012012,0.000000,0.000000,0.000000,events/second
1574572017,40,0.012001,0.000000,0.000000,0.000000,events/second
1574572020,40,0.011990,0.000000,0.000000,0.000000,events/second
1574572023,40,0.011980,0.000000,0.000000,0.000000,events/second
1574572026,40,0.011969,0.000000,0.000000,0.000000,events/second
1574572029,40,0.011958,0.000000,0.000000,0.000000,events/second
1574572032,40,0.011947,0.000000,0.000000,0.000000,events/second
1574572035,40,0.011937,0.000000,0.000000,0.000000,events/second
1574572038,40,0.011926,0.000000,0.000000,0.000000,events/second
1574572041,40,0.011915,0.000000,0.000000,0.000000,events/second
1574572044,40,0.011905,0.000000,0.000000,0.000000,events/second
1574572047,40,0.011894,0.000000,0.000000,0.000000,events/second
1574572050,40,0.011884,0.000000,0.000000,0.000000,events/second
1574572053,40,0.011873,0.000000,0.000000,0.000000,events/second
1574572056,40,0.011862,0.000000,0.000000,0.000000,events/second
1574572059,40,0.011852,0.000000,0.000000,0.000000,events/second
1574572062,40,0.011841,0.000000,0.000000,0.000000,events/second
1574572065,40,0.011831,0.000000,0.000000,0.000000,events/second
1574572068,40,0.011820,0.000000,0.000000,0.000000,events/second
1574572071,40,0.011810,0.000000,0.000000,0.000000,events/second
1574572074,40,0.011799,0.000000,0.000000,0.000000,events/second
1574572077,40,0.011789,0.000000,0.000000,0.000000,events/second
1574572080,40,0.011779,0.000000,0.000000,0.000000,events/second
1574572083,40,0.011768,0.000000,0.000000,0.000000,events/second
1574572086,40,0.011758,0.000000,0.000000,0.000000,events/second
1574572089,40,0.011747,0.000000,0.000000,0.000000,events/second
1574572092,40,0.011737,0.000000,0.000000,0.000000,events/second
1574572095,40,0.011727,0.000000,0.000000,0.000000,events/second
1574572098,40,0.011716,0.000000,0.000000,0.000000,events/second
1574572101,40,0.011706,0.000000,0.000000,0.000000,events/second
1574572104,40,0.011696,0.000000,0.000000,0.000000,events/second
1574572107,40,0.011686,0.000000,0.000000,0.000000,events/second
1574572110,40,0.011675,0.000000,0.000000,0.000000,events/second
1574572113,40,0.011665,0.000000,0.000000,0.000000,events/second
1574572116,40,0.011655,0.000000,0.000000,0.000000,events/second
1574572119,40,0.011645,0.000000,0.000000,0.000000,events/second
1574572122,40,0.011635,0.000000,0.000000,0.000000,events/second
1574572125,40,0.011625,0.000000,0.000000,0.000000,events/second
1574572128,40,0.011614,0.000000,0.000000,0.000000,events/second
1574572131,40,0.011604,0.000000,0.000000,0.000000,events/second
1574572134,40,0.011594,0.000000,0.000000,0.000000,events/second
1574572137,40,0.011584,0.000000,0.000000,0.000000,events/second
1574572140,40,0.011574,0.000000,0.000000,0.000000,events/second
1574572143,40,0.011564,0.000000,0.000000,0.000000,events/second
1574572146,40,0.011554,0.000000,0.000000,0.000000,events/second
1574572149,40,0.011544,0.000000,0.000000,0.000000,events/second
1574572152,40,0.011534,0.000000,0.000000,0.000000,events/second
1574572155,40,0.011524,0.000000,0.000000,0.000000,events/second
1574572158,40,0.011514,0.000000,0.000000,0.000000,events/second
1574572161,40,0.011504,0.000000,0.000000,0.000000,events/second
1574572164,40,0.011494,0.000000,0.000000,0.000000,events/second
1574572167,40,0.011484,0.000000,0.000000,0.000000,events/second
1574572170,40,0.011474,0.000000,0.000000,0.000000,events/second
1574572173,40,0.011465,0.000000,0.000000,0.000000,events/second
1574572176,40,0.011455,0.000000,0.000000,0.000000,events/second
1574572179,40,0.011445,0.000000,0.000000,0.000000,events/second
1574572182,40,0.011435,0.000000,0.000000,0.000000,events/second
1574572185,40,0.011425,0.000000,0.000000,0.000000,events/second
1574572188,40,0.011416,0.000000,0.000000,0.000000,events/second
1574572191,40,0.011406,0.000000,0.000000,0.000000,events/second
1574572194,40,0.011396,0.000000,0.000000,0.000000,events/second
1574572197,40,0.011386,0.000000,0.000000,0.000000,events/second
1574572200,40,0.011377,0.000000,0.000000,0.000000,events/second
1574572203,40,0.011367,0.000000,0.000000,0.000000,events/second
1574572206,40,0.011357,0.000000,0.000000,0.000000,events/second
1574572209,40,0.011348,0.000000,0.000000,0.000000,events/second
1574572212,40,0.011338,0.000000,0.000000,0.000000,events/second
1574572215,40,0.011328,0.000000,0.000000,0.000000,events/second
1574572218,40,0.011319,0.000000,0.000000,0.000000,events/second
1574572221,40,0.011309,0.000000,0.000000,0.000000,events/second
1574572224,40,0.011299,0.000000,0.000000,0.000000,events/second
1574572227,40,0.011290,0.000000,0.000000,0.000000,events/second
1574572230,40,0.011280,0.000000,0.000000,0.000000,events/second
1574572233,40,0.011271,0.000000,0.000000,0.000000,events/second
1574572236,40,0.011261,0.000000,0.000000,0.000000,events/second
1574572239,40,0.011252,0.000000,0.000000,0.000000,events/second
1574572242,40,0.011242,0.000000,0.000000,0.000000,events/second
1574572245,40,0.011233,0.000000,0.000000,0.000000,events/second
1574572248,40,0.011223,0.000000,0.000000,0.000000,events/second
1574572251,40,0.011214,0.000000,0.000000,0.000000,events/second
1574572254,40,0.011204,0.000000,0.000000,0.000000,events/second
1574572257,40,0.011195,0.000000,0.000000,0.000000,events/second
1574572260,40,0.011186,0.000000,0.000000,0.000000,events/second
1574572263,40,0.011176,0.000000,0.000000,0.000000,events/second
1574572266,40,0.011167,0.000000,0.000000,0.000000,events/second
1574572269,40,0.011158,0.000000,0.000000,0.000000,events/second
1574572272,40,0.011148,0.000000,0.000000,0.000000,events/second
1574572275,40,0.011139,0.000000,0.000000,0.000000,events/second
1574572278,40,0.011130,0.000000,0.000000,0.000000,events/second
1574572281,40,0.011120,0.000000,0.000000,0.000000,events/second
1574572284,40,0.011111,0.000000,0.000000,0.000000,events/second
1574572287,40,0.011102,0.000000,0.000000,0.000000,events/second
1574572290,40,0.011093,0.000000,0.000000,0.000000,events/second
1574572293,40,0.011083,0.000000,0.000000,0.000000,events/second
1574572296,40,0.011074,0.000000,0.000000,0.000000,events/second
1574572299,40,0.011065,0.000000,0.000000,0.000000,events/second
1574572302,40,0.011056,0.000000,0.000000,0.000000,events/second
1574572305,40,0.011047,0.000000,0.000000,0.000000,events/second
1574572308,40,0.011038,0.000000,0.000000,0.000000,events/second
1574572311,40,0.011028,0.000000,0.000000,0.000000,events/second
1574572314,40,0.011019,0.000000,0.000000,0.000000,events/second
1574572317,40,0.011010,0.000000,0.000000,0.000000,events/second
1574572320,40,0.011001,0.000000,0.000000,0.000000,events/second
1574572323,40,0.010992,0.000000,0.000000,0.000000,events/second
1574572326,40,0.010983,0.000000,0.000000,0.000000,events/second
1574572329,40,0.010974,0.000000,0.000000,0.000000,events/second
1574572332,40,0.010965,0.000000,0.000000,0.000000,events/second
1574572335,40,0.010956,0.000000,0.000000,0.000000,events/second
1574572338,40,0.010947,0.000000,0.000000,0.000000,events/second
1574572341,40,0.010938,0.000000,0.000000,0.000000,events/second
1574572344,40,0.010929,0.000000,0.000000,0.000000,events/second
1574572347,40,0.010920,0.000000,0.000000,0.000000,events/second
1574572350,40,0.010911,0.000000,0.000000,0.000000,events/second
1574572353,40,0.010902,0.000000,0.000000,0.000000,events/second
1574572356,40,0.010893,0.000000,0.000000,0.000000,events/second
1574572359,40,0.010884,0.000000,0.000000,0.000000,events/second
1574572362,40,0.010875,0.000000,0.000000,0.000000,events/second
1574572365,40,0.010867,0.000000,0.000000,0.000000,events/second
1574572368,40,0.010858,0.000000,0.000000,0.000000,events/second
1574572371,40,0.010849,0.000000,0.000000,0.000000,events/second
1574572374,40,0.010840,0.000000,0.000000,0.000000,events/second
1574572377,40,0.010831,0.000000,0.000000,0.000000,events/second
1574572380,40,0.010823,0.000000,0.000000,0.000000,events/second
1574572383,40,0.010814,0.000000,0.000000,0.000000,events/second
1574572386,40,0.010805,0.000000,0.000000,0.000000,events/second
1574572389,40,0.010796,0.000000,0.000000,0.000000,events/second
1574572392,40,0.010787,0.000000,0.000000,0.000000,events/second
1574572395,40,0.010779,0.000000,0.000000,0.000000,events/second
1574572398,40,0.010770,0.000000,0.000000,0.000000,events/second
1574572401,40,0.010761,0.000000,0.000000,0.000000,events/second
1574572404,40,0.010753,0.000000,0.000000,0.000000,events/second
1574572407,40,0.010744,0.000000,0.000000,0.000000,events/second
1574572410,40,0.010735,0.000000,0.000000,0.000000,events/second
1574572413,40,0.010727,0.000000,0.000000,0.000000,events/second
1574572416,40,0.010718,0.000000,0.000000,0.000000,events/second
1574572419,40,0.010710,0.000000,0.000000,0.000000,events/second
1574572422,40,0.010701,0.000000,0.000000,0.000000,events/second
1574572425,40,0.010692,0.000000,0.000000,0.000000,events/second
1574572428,40,0.010684,0.000000,0.000000,0.000000,events/second
1574572431,40,0.010675,0.000000,0.000000,0.000000,events/second
1574572434,40,0.010667,0.000000,0.000000,0.000000,events/second
1574572437,40,0.010658,0.000000,0.000000,0.000000,events/second
1574572440,40,0.010650,0.000000,0.000000,0.000000,events/second
1574572443,40,0.010641,0.000000,0.000000,0.000000,events/second
1574572446,40,0.010633,0.000000,0.000000,0.000000,events/second
1574572449,40,0.010624,0.000000,0.000000,0.000000,events/second
1574572452,40,0.010616,0.000000,0.000000,0.000000,events/second
1574572455,40,0.010607,0.000000,0.000000,0.000000,events/second
1574572458,40,0.010599,0.000000,0.000000,0.000000,events/second
1574572461,40,0.010590,0.000000,0.000000,0.000000,events/second
1574572464,40,0.010582,0.000000,0.000000,0.000000,events/second
1574572467,40,0.010574,0.000000,0.000000,0.000000,events/second
1574572470,40,0.010565,0.000000,0.000000,0.000000,events/second
1574572473,40,0.010557,0.000000,0.000000,0.000000,events/second
1574572476,40,0.010549,0.000000,0.000000,0.000000,events/second
1574572479,40,0.010540,0.000000,0.000000,0.000000,events/second
1574572482,40,0.010532,0.000000,0.000000,0.000000,events/second
1574572485,40,0.010524,0.000000,0.000000,0.000000,events/second
1574572488,40,0.010515,0.000000,0.000000,0.000000,events/second
1574572491,40,0.010507,0.000000,0.000000,0.000000,events/second
1574572494,40,0.010499,0.000000,0.000000,0.000000,events/second
1574572497,40,0.010490,0.000000,0.000000,0.000000,events/second
1574572500,40,0.010482,0.000000,0.000000,0.000000,events/second
1574572503,40,0.010474,0.000000,0.000000,0.000000,events/second
1574572506,40,0.010466,0.000000,0.000000,0.000000,events/second
1574572509,40,0.010458,0.000000,0.000000,0.000000,events/second
1574572512,40,0.010449,0.000000,0.000000,0.000000,events/second
1574572515,40,0.010441,0.000000,0.000000,0.000000,events/second
1574572518,40,0.010433,0.000000,0.000000,0.000000,events/second
1574572521,40,0.010425,0.000000,0.000000,0.000000,events/second
1574572524,40,0.010417,0.000000,0.000000,0.000000,events/second
1574572527,40,0.010408,0.000000,0.000000,0.000000,events/second
1574572530,40,0.010400,0.000000,0.000000,0.000000,events/second
1574572533,40,0.010392,0.000000,0.000000,0.000000,events/second
1574572536,40,0.010384,0.000000,0.000000,0.000000,events/second
1574572539,40,0.010376,0.000000,0.000000,0.000000,events/second
1574572542,40,0.010368,0.000000,0.000000,0.000000,events/second
1574572545,40,0.010360,0.000000,0.000000,0.000000,events/second
1574572548,40,0.010352,0.000000,0.000000,0.000000,events/second
1574572551,40,0.010344,0.000000,0.000000,0.000000,events/second
1574572554,40,0.010336,0.000000,0.000000,0.000000,events/second
1574572557,40,0.010328,0.000000,0.000000,0.000000,events/second
1574572560,40,0.010320,0.000000,0.000000,0.000000,events/second
1574572563,40,0.010312,0.000000,0.000000,0.000000,events/second
1574572566,40,0.010304,0.000000,0.000000,0.000000,events/second
1574572569,40,0.010296,0.000000,0.000000,0.000000,events/second
1574572572,40,0.010288,0.000000,0.000000,0.000000,events/second
1574572575,40,0.010280,0.000000,0.000000,0.000000,events/second
1574572578,40,0.010272,0.000000,0.000000,0.000000,events/second
1574572581,40,0.010264,0.000000,0.000000,0.000000,events/second
1574572584,40,0.010256,0.000000,0.000000,0.000000,events/second
1574572587,40,0.010249,0.000000,0.000000,0.000000,events/second
1574572590,40,0.010241,0.000000,0.000000,0.000000,events/second
1574572593,40,0.010233,0.000000,0.000000,0.000000,events/second
1574572596,40,0.010225,0.000000,0.000000,0.000000,events/second
1574572599,40,0.010217,0.000000,0.000000,0.000000,events/second
1574572602,40,0.010209,0.000000,0.000000,0.000000,events/second
1574572605,40,0.010201,0.000000,0.000000,0.000000,events/second
1574572608,40,0.010194,0.000000,0.000000,0.000000,events/second
1574572611,40,0.010186,0.000000,0.000000,0.000000,events/second
1574572614,40,0.010178,0.000000,0.000000,0.000000,events/second
1574572617,40,0.010170,0.000000,0.000000,0.000000,events/second
1574572620,40,0.010163,0.000000,0.000000,0.000000,events/second
1574572623,40,0.010155,0.000000,0.000000,0.000000,events/second
1574572626,40,0.010147,0.000000,0.000000,0.000000,events/second
1574572629,40,0.010139,0.000000,0.000000,0.000000,events/second
1574572632,40,0.010132,0.000000,0.000000,0.000000,events/second
1574572635,40,0.010124,0.000000,0.000000,0.000000,events/second
1574572638,40,0.010116,0.000000,0.000000,0.000000,events/second
1574572641,40,0.010109,0.000000,0.000000,0.000000,events/second
1574572644,40,0.010101,0.000000,0.000000,0.000000,events/second
1574572647,40,0.010093,0.000000,0.000000,0.000000,events/second
1574572650,40,0.010086,0.000000,0.000000,0.000000,events/second
1574572653,40,0.010078,0.000000,0.000000,0.000000,events/second
1574572656,40,0.010071,0.000000,0.000000,0.000000,events/second
1574572659,40,0.010063,0.000000,0.000000,0.000000,events/second
1574572662,40,0.010055,0.000000,0.000000,0.000000,events/second
1574572665,40,0.010048,0.000000,0.000000,0.000000,events/second
1574572668,40,0.010040,0.000000,0.000000,0.000000,events/second
1574572671,40,0.010033,0.000000,0.000000,0.000000,events/second
1574572674,40,0.010025,0.000000,0.000000,0.000000,events/second
1574572677,40,0.010018,0.000000,0.000000,0.000000,events/second
1574572680,40,0.010010,0.000000,0.000000,0.000000,events/second
1574572683,40,0.010003,0.000000,0.000000,0.000000,events/second
1574572686,40,0.009995,0.000000,0.000000,0.000000,events/second
1574572689,40,0.009988,0.000000,0.000000,0.000000,events/second
1574572692,40,0.009980,0.000000,0.000000,0.000000,events/second
1574572695,40,0.009973,0.000000,0.000000,0.000000,events/second
1574572698,40,0.009965,0.000000,0.000000,0.000000,events/second
1574572701,40,0.009958,0.000000,0.000000,0.000000,events/second
1574572704,40,0.009950,0.000000,0.000000,0.000000,events/second
1574572707,40,0.009943,0.000000,0.000000,0.000000,events/second
1574572710,40,0.009935,0.000000,0.000000,0.000000,events/second
1574572713,40,0.009928,0.000000,0.000000,0.000000,events/second
